"msa","empirical","homo","power","exp"
"Boston",1812,1242.65953694109,6762.69156660344,700.281550656924
"Boston",1077,1242.84861640097,12644.2759330723,1305.4345264872
"Boston",1589,1242.71690390646,7288.28608957428,766.276594874106
"Boston",4,1243.12464668729,8229.21293260647,966.427579383783
"Boston",1007,1242.86662396857,10370.7626384083,1131.40507301143
"Boston",1435,1242.7565205552,5846.22155669512,619.836879049748
"Boston",832,1242.91164288759,6931.07216505342,745.922470490978
"Boston",1143,1242.83163783722,10447.7469889023,1022.45326390977
"Boston",1959,1242.62172104911,6680.03101267954,703.470323882893
"Boston",641,1242.96077782206,5766.59159701419,638.695403538725
"Boston",2127,1242.57850288685,6818.82200914878,751.406962347246
"Boston",2063,1242.59496694866,5816.45754859213,619.736262628816
"Boston",691,1242.94791527377,5765.65098226424,895.701546219884
"Boston",2579,1242.4622254503,7902.59591833803,995.359716420701
"Boston",438,1243.01299976813,8232.8158823918,1044.69411965673
"Boston",0,1243.12567569116,11829.8260497706,1235.54796603334
"Boston",1324,1242.78507541241,12084.0367957943,1248.36556064687
"Boston",1977,1242.61709053173,11308.0034376711,1167.62007345132
"Boston",574,1242.97801363678,8971.66061173048,933.469581042645
"Boston",1107,1242.84089887199,7301.04069859189,780.342415515415
"Boston",1012,1242.86533771374,6802.99735771276,730.280962455264
"Boston",750,1242.93273746679,5492.99560305876,712.362620270059
"Boston",1205,1242.81568827734,13870.4631094207,1495.835697618
"Boston",835,1242.9108711347,9621.6099594721,983.395431924867
"Boston",1584,1242.71819016129,9505.75759247788,1013.08291357006
"Boston",1619,1242.70918637749,14805.3925579924,1543.00244385589
"Boston",1115,1242.83884086426,6532.16808669618,692.119574813549
"Boston",2042,1242.60036921895,7427.85434509865,772.574602713241
"Boston",2146,1242.5736151185,9267.16450065363,931.783114909218
"Boston",947,1242.88205902652,10611.82999839,1083.83906063572
"Boston",747,1242.93350921969,17219.9007412756,2091.02756133098
"Boston",2056,1242.59676770543,5807.42882919566,947.526106168383
"Boston",455,1243.00862650171,7091.44153975527,756.508012062016
"Boston",1829,1242.65516367467,7599.88301742225,737.90000073856
"Boston",1456,1242.75111828492,9351.73670030195,1029.15210563091
"Boston",2272,1242.54120149681,7976.89651013724,850.665476373256
"Boston",1529,1242.73233896441,8372.70363169894,817.992230422993
"Boston",1806,1242.66108044688,9836.45205684461,1025.76237059428
"Boston",1726,1242.68166052415,12497.8661034112,1263.96703982069
"Boston",1678,1242.69400857051,13754.9320145502,1474.18162045152
"Boston",2582,1242.4614536974,10130.7997933121,1113.34654420534
"Boston",1345,1242.77967314213,9139.96894342554,1037.95441459315
"Boston",2030,1242.60345623054,10729.3140443435,1107.21010091154
"Boston",722,1242.93994049383,7839.27760361001,803.660501060639
"Boston",1863,1242.64641714183,11121.7840036037,1193.60175015664
"Boston",1134,1242.83395309591,7156.49925751535,756.439687976204
"Boston",1018,1242.86379420795,6807.03394021446,754.067051858332
"Boston",1785,1242.66648271716,10695.1806594277,1095.65398364125
"Boston",925,1242.88771854777,4994.10016219244,517.884456279858
"Boston",777,1242.92579169071,4704.32773651204,497.250456679386
"Boston",3118,1242.32356717972,11164.447589379,1213.46637733172
"Boston",2880,1242.38479290959,10354.019253128,1157.38606886669
"Boston",979,1242.87382699562,6843.30060213194,756.812375003934
"Boston",742,1242.93479547452,7370.27629139156,798.302689399727
"Boston",2200,1242.55972356635,9499.58461115519,954.670064942095
"Boston",842,1242.90907037793,11442.4627142192,1207.37470890573
"Boston",937,1242.88463153618,8209.05419329813,873.139108790127
"Boston",2114,1242.58184714941,8923.10375629518,917.78512874951
"Boston",1347,1242.77915864019,7351.86247888223,804.738767997203
"Boston",1072,1242.8499026558,10208.5097772554,1073.7947554731
"Boston",1281,1242.79613720394,12670.9466989885,1294.40852520736
"Boston",1353,1242.7776151344,12788.1729601489,1348.6872467478
"Boston",837,1242.91035663276,5738.47805129683,654.581901862229
"Boston",1532,1242.73156721152,6343.0077934549,696.814176653467
"Boston",1331,1242.78327465565,8304.79588486521,901.221252200076
"Boston",950,1242.88128727363,18258.3584332996,1884.85053499126
"Boston",1831,1242.65464917274,6840.61951027171,727.259357551905
"Boston",987,1242.87176898789,4703.6604156324,477.126927014933
"Boston",413,1243.01943104227,20236.352783068,2330.12856109002
"Boston",946,1242.88231627749,4728.30617583963,544.226787054658
"Boston",771,1242.92733519651,3799.90125700756,464.587167274874
"Boston",1452,1242.75214728878,7492.49397611914,746.249589235273
"Boston",1407,1242.76372358224,5615.94832544783,651.033115989557
"Boston",800,1242.9198749185,8126.18347526541,903.870999445335
"Boston",898,1242.89466432385,6318.24012576186,684.938946337744
"Boston",1101,1242.84244237779,8905.46616373233,1016.59525534004
"Boston",1951,1242.62377905684,7954.0774199449,908.962394501875
"Boston",1539,1242.72976645476,8083.44960576315,876.092893401328
"Boston",1249,1242.80436923484,14015.6932872836,1515.72398419221
"Boston",667,1242.95408929695,8539.56595708371,857.509736220184
"Boston",500,1242.99705020825,5551.85195645976,608.287639384056
"Boston",700,1242.94560001508,4641.52828146818,523.737513217255
"Boston",928,1242.88694679487,7503.8564695581,811.695348277211
"Boston",879,1242.8995520922,7083.03869047091,757.056307839152
"Boston",999,1242.8686819763,11688.7623326005,1248.14099208898
"Boston",679,1242.95100228536,16173.7083288601,1630.01723796989
"Boston",1326,1242.78456091048,7019.20803642368,762.726354288793
"Boston",2536,1242.47328724183,8448.80554342974,912.953359481787
"Boston",921,1242.88874755163,9064.17824138226,975.171848949327
"Boston",1085,1242.84655839324,7638.80891176739,833.816552731727
"Boston",1370,1242.77324186798,8125.76871437887,850.82220459315
"Boston",1646,1242.70224060141,11775.7900556971,1208.93184344679
"Boston",686,1242.9492015286,11889.8027622715,1275.28121029602
"Boston",675,1242.95203128923,5212.395540439,585.221860665622
"Boston",1836,1242.65336291791,8143.50746213356,863.565634631074
"Boston",553,1242.98341590706,7963.89000135793,817.959889950391
"Boston",877,1242.90006659413,14992.3755858759,1522.87253316272
"Boston",675,1242.95203128923,8984.23320261142,963.084157116546
"Boston",4162,1242.0549971714,13547.6842776094,1714.27328440607
"Boston",1124,1242.83652560557,12707.587677064,1294.00837707311
"Boston",1433,1242.75703505713,8509.23113649403,903.739826951324
"Boston",683,1242.9499732815,10202.1378269791,1042.34790857138
"Boston",1201,1242.8167172812,6736.32360192395,698.634870682519
"Boston",1258,1242.80205397615,7666.96292243492,806.050315292797
"Boston",1221,1242.81157226189,6665.16942833488,687.135253858749
"Boston",679,1242.95100228536,7212.10811363621,842.714008908274
"Boston",1593,1242.7158749026,4715.66849246574,614.092489116078
"Boston",2991,1242.35623805238,19277.5307609929,2025.56270687626
"Boston",773,1242.92682069458,11453.7730858127,1168.08201885404
"Boston",635,1242.96232132786,10694.0351292356,1085.74598238469
"Boston",1166,1242.82572106501,8800.37719052632,887.526102985383
"Boston",2528,1242.47534524956,7448.71952504294,789.421438536386
"Boston",1409,1242.76320908031,10821.8650790965,1252.34317231424
"Boston",1017,1242.86405145892,12798.4084899934,1288.54172841034
"Boston",918,1242.88951930453,5932.26927092335,644.608948593517
"Boston",1027,1242.86147894926,7211.4138227595,791.198860691799
"Boston",668,1242.95383204599,5970.3036225008,677.043111222328
"Boston",812,1242.91678790691,7275.5892613568,788.508727413499
"Boston",861,1242.90418260958,11105.7663155086,1135.44514010564
"Boston",954,1242.88025826976,7791.96623146617,811.562569352645
"Boston",1552,1242.7264221922,9360.05628817758,961.351726999165
"Boston",772,1242.92707794554,7256.72585474839,752.665003007662
"Boston",2345,1242.5224221763,10713.5769885258,1106.49050142368
"Boston",781,1242.92476268685,7631.70722388509,847.525798518907
"Boston",1204,1242.81594552831,6828.7307380433,732.491872388114
"Boston",1547,1242.72770844703,6356.18814863453,682.996460826505
"Boston",1143,1242.83163783722,8636.57708435001,910.805835366866
"Boston",2155,1242.57129985981,11815.3726319013,1230.31093947138
"Boston",1369,1242.77349911895,12964.8362161964,1325.94423399733
"Boston",547,1242.98495941285,12368.4409414869,1361.28510792162
"Boston",1046,1242.85659118091,6423.42086523404,811.532083809131
"Boston",1279,1242.79665170587,17310.4056831145,1775.06586773579
"Boston",708,1242.94354200735,7092.99166789093,718.811944674927
"Boston",794,1242.92141842429,7169.7851233807,790.949355198046
"Boston",1102,1242.84218512682,8359.21080962225,865.940716980078
"Boston",976,1242.87459874851,9447.54540128352,990.163909378711
"Boston",3295,1242.27803375877,11031.0384741127,1180.49275469888
"Boston",1160,1242.8272645708,10257.5918144271,1108.17885394566
"Boston",847,1242.90778412311,9054.87503952704,962.812441648632
"Boston",898,1242.89466432385,14468.3914753653,1473.00749389373
"Boston",1876,1242.64307287927,9032.82178410869,947.833644843569
"Boston",1197,1242.81774628507,8697.95056204617,949.528552848145
"Boston",1119,1242.8378118604,7666.54884792312,819.720767361657
"Boston",1382,1242.77015485639,5073.27540046525,720.714807403285
"Boston",943,1242.88308803039,12066.5983668568,1206.763189517
"Boston",1886,1242.64050036962,8630.24699461928,929.038909649458
"Boston",934,1242.88540328908,8287.81718980757,930.514597223739
"Boston",976,1242.87459874851,8704.72908001212,909.335070384596
"Boston",278,1243.05415992266,11786.9494949004,1301.70679738871
"Boston",838,1242.9100993818,4889.28902739753,553.657895396474
"Boston",728,1242.93839698804,8845.22509446872,943.296071771969
"Boston",1771,1242.67008423069,5322.45540787051,584.416127638671
"Boston",490,1242.9996227179,7909.93881699097,830.769602676406
"Boston",1116,1242.8385836133,9125.86628848999,948.452046036367
"Boston",1557,1242.72513593737,8612.73574064978,939.167847357426
"Boston",1705,1242.68706279443,8823.08932172853,950.365704435757
"Boston",2219,1242.554835798,11466.2601413086,1196.9659792444
"Boston",913,1242.89080555936,15433.9890460395,1599.07890592351
"Boston",1249,1242.80436923484,12847.388087962,1379.7988637066
"Boston",1042,1242.85762018477,11589.0757499699,1244.86760332103
"Boston",1630,1242.70635661687,8603.01987426207,907.674655194282
"Boston",1986,1242.61477527303,18992.6163523519,2044.80733938643
"Boston",763,1242.92939320423,8595.30805396009,925.455201888578
"Boston",1665,1242.69735283306,7871.6198510721,830.884283834614
"Boston",1195,1242.818260787,15709.8432098201,1599.03809306796
"Boston",1600,1242.71407414584,4283.46425337764,494.365150054659
"Boston",3050,1242.3410602454,17326.9023057767,1819.97328251385
"Boston",703,1242.94482826218,6459.51222392006,793.502650256284
"Boston",1193,1242.81877528893,4787.04345500739,603.17012097959
"Boston",694,1242.94714352088,7451.2486797451,776.131496433547
"Boston",2579,1242.4622254503,9763.18755721563,1054.11840262073
"Boston",742,1242.93479547452,8190.67358846272,821.504787024893
"Boston",2304,1242.5329694659,8972.64153555404,995.546331173578
"Boston",411,1243.0199455442,9031.35907046397,939.68942490641
"Boston",657,1242.95666180661,8233.15102955874,880.463374505901
"Boston",549,1242.98444491092,15607.4131753369,1680.56655575463
"Boston",764,1242.92913595327,8797.2149291758,946.907514527499
"Boston",2434,1242.49952684034,6363.92494883103,825.875399923934
"Boston",1171,1242.82443481018,9690.83588740248,1048.80186812255
"Boston",1832,1242.65439192177,8321.16753276613,858.500728536603
"Boston",1113,1242.8393553662,8052.65370090402,970.504188404703
"Boston",1602,1242.71355964391,10680.5483400354,1142.1310215067
"Boston",897,1242.89492157481,5250.43620400696,582.304101669758
"Boston",962,1242.87820026204,4309.40092849317,494.928451195805
"Boston",961,1242.878457513,6604.39752994261,671.735297010981
"Boston",1152,1242.82932257853,8598.27227908671,914.329718486588
"Boston",790,1242.92244742816,7670.23321548342,831.445674526706
"Boston",1651,1242.70095434658,11258.917235074,1275.92467337083
"Boston",960,1242.87871476397,9977.29058714006,1063.55716809362
"Boston",1521,1242.73439697214,7585.17247170604,805.694456640445
"Boston",1297,1242.79202118849,6960.12250652903,738.270842581335
"Boston",0,1243.12567569116,7548.57283760937,1162.97998256672
"Boston",1969,1242.61914853945,13467.6690767555,1362.7109218984
"Boston",2257,1242.5450602613,11676.7260265418,1237.89714012259
"Boston",1701,1242.68809179829,11665.1066470818,1250.70211590823
"Boston",1229,1242.80951425416,10794.4499219432,1207.71964030681
"Boston",2399,1242.50853062415,10853.7174664222,1178.00448476712
"Boston",1837,1242.65310566694,9751.64746950249,984.397903119005
"Boston",1796,1242.66365295654,6583.8295825602,679.656094645306
"Boston",1473,1242.7467450185,10777.0667479708,1186.2455443296
"Boston",826,1242.91318639339,6381.05120656497,734.894881005558
"Boston",601,1242.9710678607,5387.91278374513,646.935049297283
"Boston",1072,1242.8499026558,8918.83452715548,949.900080198025
"Boston",1735,1242.67934526545,8435.38224601422,891.612816513911
"Boston",445,1243.01119901137,7954.98024551051,824.464711683755
"Boston",1007,1242.86662396857,5983.90312629281,660.20174801865
"Boston",820,1242.91472989918,5762.26460893687,623.23562906266
"Boston",1260,1242.80153947422,5027.55666596963,542.038251606209
"Boston",977,1242.87434149755,10029.3581968898,1033.22561447647
"Boston",874,1242.90083834703,5743.20285726349,612.233192113821
"Boston",470,1243.00476773722,10163.2502186065,1038.51888014333
"Boston",1179,1242.82237680245,5818.87882629553,698.60612849042
"Boston",1400,1242.76552433901,8934.81224929115,1006.38241382652
"Boston",934,1242.88540328908,8703.67415171717,971.152945321479
"Boston",994,1242.86996823113,14208.0457812225,1462.82797016801
"Boston",1460,1242.75008928106,13256.2941843352,1502.35533437126
"Boston",1118,1242.83806911137,9997.03191618522,992.38102545985
"Boston",883,1242.89852308834,4336.1567425408,465.343321457323
"Boston",1131,1242.83472484881,5272.840611141,576.408556916905
"Boston",1220,1242.81182951285,8319.54023894677,852.208859908129
"Boston",2278,1242.53965799101,6270.20190896325,680.586508294466
"Boston",837,1242.91035663276,12350.5740162242,1228.28750668072
"Boston",1411,1242.76269457838,8089.71895526739,883.274854564042
"Boston",752,1242.93222296486,7991.62055565926,818.754904263271
"Boston",2431,1242.50029859324,7780.88307277641,803.601628731154
"Boston",700,1242.94560001508,8397.35043170462,855.935961944394
"Boston",1654,1242.70018259369,10897.8426754609,1127.67842582247
"Boston",680,1242.9507450344,8104.98479812206,855.338299703293
"Boston",2807,1242.40357223009,13927.9002237963,1493.99562717008
"Boston",1087,1242.84604389131,6635.33975718885,714.80471815011
"Boston",1241,1242.80642724257,7270.89354822226,807.837001050605
"Boston",814,1242.91627340498,5108.6177161727,567.964065275013
"Boston",821,1242.91447264822,6997.01977268354,801.857038292001
"Boston",1081,1242.8475873971,10692.8039687881,1103.42474468072
"Boston",1069,1242.85067440869,5105.33598428278,553.800452691129
"Boston",513,1242.99370594569,9652.13319476374,1012.12956620103
"Boston",743,1242.93453822355,5212.71983489626,576.710087684828
"Boston",765,1242.9288787023,12790.5919240249,1291.15298108066
"Boston",919,1242.88926205357,7467.52709732757,804.58770808616
"Boston",843,1242.90881312697,4421.74928033968,469.366681664539
"Boston",1799,1242.66288120364,9182.86713069827,971.078487176824
"Boston",947,1242.88205902652,8820.63277225752,928.605454818651
"Boston",873,1242.90109559799,5974.96422449119,646.473444149633
"Boston",1679,1242.69375131954,14241.8439869024,1456.42624456133
"Boston",1720,1242.68320402994,8021.34621746588,857.827737343861
"Boston",1655,1242.69992534272,5343.93554648544,561.374631409039
"Boston",717,1242.94122674866,5018.68707049157,538.641432714743
"Boston",2277,1242.53991524198,8269.3076071298,902.809931972169
"Boston",984,1242.87254074079,3694.24268145814,422.708000249304
"Boston",1624,1242.70790012266,11180.8400854317,1190.06885844926
"Boston",803,1242.9191031656,9243.10347382613,998.137037894643
