"msa","empirical","homo","power","exp"
"Washington, D.C.",3069,1525.18251176638,8720.18943594836,886.284884926177
"Washington, D.C.",830,1525.73387607122,6345.31203234991,695.457853928274
"Washington, D.C.",1090,1525.66984984556,9818.20815987265,1049.37419252255
"Washington, D.C.",1424,1525.58760077105,6633.60487821527,687.413634355016
"Washington, D.C.",1913,1525.46718221587,10849.6238511698,1099.20281437801
"Washington, D.C.",706,1525.76441165577,5192.72490551904,534.650929425931
"Washington, D.C.",1314,1525.6146887896,10643.2574818637,1096.93319377346
"Washington, D.C.",4083,1524.9328094863,8733.38183623078,935.849997449178
"Washington, D.C.",2579,1525.30317657629,24521.2320543368,2554.65331663606
"Washington, D.C.",2773,1525.25540316175,19145.5629776152,2062.12074467522
"Washington, D.C.",2223,1525.3908432545,9484.71405957596,1184.00995681344
"Washington, D.C.",1847,1525.483435027,4544.82431937036,510.945463493518
"Washington, D.C.",1324,1525.61222624246,17233.7336424511,1782.27177828471
"Washington, D.C.",2296,1525.37286666037,8323.5117729191,910.121898773223
"Washington, D.C.",2269,1525.37951553765,21238.7653926746,2199.0885439376
"Washington, D.C.",1875,1525.476539895,18939.4859176007,1871.48834385265
"Washington, D.C.",682,1525.77032176891,8307.23461029507,857.06881666993
"Washington, D.C.",598,1525.79100716489,15360.8182856799,1702.25795023038
"Washington, D.C.",948,1525.70481801496,5086.76845119694,568.323286958331
"Washington, D.C.",1562,1525.55361762051,12823.7051967449,1311.48134630151
"Washington, D.C.",2482,1525.32706328355,6826.52563614611,707.863444656911
"Washington, D.C.",896,1525.71762326009,8753.21885264481,887.506315094363
"Washington, D.C.",1253,1525.62971032716,8052.1289081735,834.462473240378
"Washington, D.C.",1032,1525.68413261898,8177.66169323336,872.886677901579
"Washington, D.C.",1068,1525.67526744927,8307.60878498307,863.509565481602
"Washington, D.C.",588,1525.79346971203,8233.83372818648,859.938868611004
"Washington, D.C.",1748,1525.50781424369,10724.9857609178,1122.49827216347
"Washington, D.C.",934,1525.70826558096,14756.1185941834,1545.86359155394
"Washington, D.C.",1944,1525.45954831973,14884.2020587492,1552.43924504129
"Washington, D.C.",1676,1525.5255445831,25815.3253058957,2583.81526788313
"Washington, D.C.",2805,1525.2475230109,18427.0650116647,1990.05691122024
"Washington, D.C.",3292,1525.12759696514,15602.939412481,1624.63814513433
"Washington, D.C.",2665,1525.28199867087,17279.6938855597,1789.99677563436
"Washington, D.C.",2894,1525.22560634135,15132.5268639631,1577.89897799614
"Washington, D.C.",1803,1525.49427023442,20609.8681251267,2111.21046219661
"Washington, D.C.",1543,1525.55829646008,17483.6996769138,1862.25836039696
"Washington, D.C.",2071,1525.42827397104,15447.3264353063,1564.85817960959
"Washington, D.C.",1712,1525.5166794134,6781.05784380851,720.12057724432
"Washington, D.C.",3032,1525.1916231908,24104.0299801264,2451.35471890694
"Washington, D.C.",2237,1525.3873956885,10595.4616370497,1224.64996462684
"Washington, D.C.",734,1525.75751652377,11534.2063285378,1228.72809677093
"Washington, D.C.",1866,1525.47875618743,12486.415846269,1319.16667760835
"Washington, D.C.",1849,1525.48294251757,9502.70101111351,1068.26561610691
"Washington, D.C.",1450,1525.58119814849,8246.06119557155,941.208108300401
"Washington, D.C.",400,1525.83976559828,14147.5547200753,1473.4140580385
"Washington, D.C.",2050,1525.43344532004,13047.9127515449,1350.13702341844
"Washington, D.C.",1998,1525.44625056517,8537.10987273945,910.110051643249
"Washington, D.C.",917,1525.7124519111,11849.2991840553,1225.91552595141
"Washington, D.C.",2413,1525.34405485882,13731.5198162376,1449.74698636295
"Washington, D.C.",2096,1525.42211760319,16753.1982370487,1796.69344214268
"Washington, D.C.",2594,1525.29948275557,18092.5369324457,1877.53110979447
"Washington, D.C.",2153,1525.40808108449,15165.9880476749,1577.24955029702
"Washington, D.C.",633,1525.7823882499,9749.94050067112,1045.15899534593
"Washington, D.C.",2510,1525.32016815156,11955.4275560777,1269.07027238068
"Washington, D.C.",1327,1525.61148747832,16022.4829344675,1710.09916819308
"Washington, D.C.",1094,1525.6688648267,11901.057670195,1333.38078470217
"Washington, D.C.",1646,1525.53293222453,12152.1065433579,1341.92413026757
"Washington, D.C.",663,1525.77500060847,9261.26278018925,1047.3876370861
"Washington, D.C.",780,1525.74618880693,9555.06543010466,1013.51379389237
"Washington, D.C.",2008,1525.44378801803,14208.2435758983,1459.92468618338
"Washington, D.C.",2414,1525.34380860411,7348.88098601202,765.802389726203
"Washington, D.C.",2064,1525.42999775404,13666.1992878777,1442.42100620539
"Washington, D.C.",2194,1525.39798464121,8900.85411532519,996.221589459245
"Washington, D.C.",1629,1525.53711855467,17833.2688504688,1869.84443342569
"Washington, D.C.",1774,1525.50141162112,15911.7031564507,1732.10841008675
"Washington, D.C.",1662,1525.5289921491,7769.94322284488,816.390884173385
"Washington, D.C.",1769,1525.50264289469,6685.20503470892,740.129312287876
"Washington, D.C.",1980,1525.45068315002,24302.7471479347,2451.86807024693
"Washington, D.C.",1200,1525.64276182701,13320.1406586531,1444.67534580052
"Washington, D.C.",6547,1524.32603787079,33758.2033542557,3359.38267924611
"Washington, D.C.",1616,1525.54031986595,18122.5170064484,1966.00445115778
"Washington, D.C.",2365,1525.3558750851,14050.3373243626,1480.09809967953
"Washington, D.C.",2385,1525.35094999082,20431.0627754734,2302.22487265947
"Washington, D.C.",1853,1525.48195749871,17842.1889902969,1796.66479906605
"Washington, D.C.",1275,1525.62429272345,6210.13005974575,707.60152163515
"Washington, D.C.",1670,1525.52702211139,14803.3963146118,1539.43177855014
"Washington, D.C.",3247,1525.13867842728,9295.30471334723,996.534046448029
"Washington, D.C.",1817,1525.49082266842,18589.8557331774,1888.92352086301
"Washington, D.C.",1931,1525.46274963101,13263.9052295826,1459.59409947094
"Washington, D.C.",1447,1525.58193691263,10154.730312448,1189.59752274784
"Washington, D.C.",1907,1525.46865974415,19792.4328245011,2036.30827995921
"Washington, D.C.",3479,1525.08154733361,17012.0414818892,1794.78288798004
"Washington, D.C.",3048,1525.18768311538,11411.5980859415,1283.28885398568
"Washington, D.C.",5853,1524.49693864237,29573.9403657716,3035.87814901273
"Washington, D.C.",2260,1525.38173183008,23513.5372938143,2358.02188869265
"Washington, D.C.",1956,1525.45659326316,18314.3438109213,1989.07323942566
"Washington, D.C.",3459,1525.08647242789,26717.4569986162,2684.03798649313
"Washington, D.C.",4742,1524.77052762972,28761.1523683181,3184.19104766032
"Washington, D.C.",1604,1525.54327492252,9243.29216867595,1020.70715603479
"Washington, D.C.",2543,1525.31204174599,17546.7668954701,1791.82521589941
"Washington, D.C.",611,1525.78780585361,21510.6280327875,2156.67671742549
"Washington, D.C.",2015,1525.44206423503,6673.61995758872,760.614154508941
"Washington, D.C.",2518,1525.31819811384,16824.8721961585,1745.83643366791
"Washington, D.C.",1690,1525.52209701711,10189.6247686131,1246.95188625918
"Washington, D.C.",1275,1525.62429272345,15760.5549320594,1689.69803558096
"Washington, D.C.",934,1525.70826558096,9649.12355245706,1033.36331364734
"Washington, D.C.",1700,1525.51963446997,10711.6925458414,1069.79918158787
"Washington, D.C.",1159,1525.65285827029,12553.9888866645,1356.63863002337
"Washington, D.C.",2102,1525.4206400749,14159.9466912867,1470.42049678124
"Washington, D.C.",1186,1525.64620939301,7899.51481310318,858.09338644498
"Washington, D.C.",939,1525.70703430739,6880.11038194623,762.105347226024
"Washington, D.C.",1992,1525.44772809345,11971.4819181341,1316.07207245821
"Washington, D.C.",647,1525.7789406839,6152.69758187588,607.816038991594
"Washington, D.C.",2366,1525.35562883039,5542.92140750341,575.532746108276
"Washington, D.C.",2437,1525.33814474569,16279.2201576111,1611.8287083467
"Washington, D.C.",2479,1525.32780204769,13963.733553617,1407.98866002984
"Washington, D.C.",1972,1525.45265318774,10130.3730881195,996.954151860006
"Washington, D.C.",1629,1525.53711855467,13253.9262161522,1398.70664135425
"Washington, D.C.",1576,1525.55017005451,12192.987619412,1419.58583777714
"Washington, D.C.",1161,1525.65236576086,17795.877073973,1950.83001814307
"Washington, D.C.",2410,1525.34479362297,15864.4200139228,1620.52395761494
"Washington, D.C.",2013,1525.44255674446,14749.5756191943,1554.11340492491
"Washington, D.C.",1461,1525.57848934663,15155.6797676517,1541.59040100409
"Washington, D.C.",3107,1525.17315408725,21702.4459235655,2256.80611511905
"Washington, D.C.",1780,1525.49993409284,13021.6110603338,1436.36636898552
"Washington, D.C.",1394,1525.59498841248,15118.3183483562,1752.62678251464
"Washington, D.C.",4961,1524.71659784733,20301.1760894025,2328.51782685964
"Washington, D.C.",1310,1525.61567380846,24449.2320512895,2470.61740831591
"Washington, D.C.",3496,1525.07736100347,20995.0651309203,2192.12889980514
"Washington, D.C.",1662,1525.5289921491,7553.592638417,860.531727318783
"Washington, D.C.",1676,1525.5255445831,8381.22128477121,986.655041227293
"Washington, D.C.",1053,1525.67896126998,7875.44571496146,844.547546603405
"Washington, D.C.",991,1525.69422906225,14697.2111020399,1535.68370634023
"Washington, D.C.",1908,1525.46841348944,14110.3273534827,1484.55060274785
"Washington, D.C.",1902,1525.46989101772,19464.9624387616,2053.03346770669
"Washington, D.C.",1251,1525.63020283659,5988.70564755835,701.094905401291
"Washington, D.C.",988,1525.6949678264,13838.3665925115,1541.80746701851
"Washington, D.C.",2787,1525.25195559576,20895.5510178141,2164.26380900645
"Washington, D.C.",2980,1525.20442843594,10943.6023519347,1110.35089926669
"Washington, D.C.",3059,1525.18497431352,16078.6394474099,1593.6101447519
"Washington, D.C.",2265,1525.38050055651,14223.7699697884,1496.30908061927
"Washington, D.C.",2238,1525.38714943379,24235.2806207948,2529.72072883713
"Washington, D.C.",1775,1525.50116536641,9431.84053554921,1052.04383144527
"Washington, D.C.",2528,1525.3157355667,12707.7707198005,1360.57270870496
"Washington, D.C.",1391,1525.59572717662,14956.464058234,1650.2197467988
"Washington, D.C.",2173,1525.4031559902,16952.14305173,1795.91671203798
"Washington, D.C.",3136,1525.16601270054,16394.5235243791,1716.88439325536
"Washington, D.C.",1624,1525.53834982824,10005.8177406581,1083.64630911343
"Washington, D.C.",2526,1525.31622807613,16015.7313217855,1613.08292594404
"Washington, D.C.",2135,1525.41251366934,12584.7441989534,1380.16511291917
"Washington, D.C.",3363,1525.11011288044,13894.9582738416,1485.44978352736
"Washington, D.C.",2280,1525.3768067358,15284.3433162853,1634.39159559038
"Washington, D.C.",905,1525.71540696766,12670.4690392142,1319.04958149951
"Washington, D.C.",1418,1525.58907829934,12109.8346081837,1266.49825801078
"Washington, D.C.",1041,1525.68191632655,15385.1880880744,1611.78021100659
"Washington, D.C.",726,1525.75948656149,6232.14632199761,704.571839181252
"Washington, D.C.",1420,1525.58858578991,7457.37637068953,796.960705561116
"Washington, D.C.",5212,1524.6547879141,8636.59170256035,969.621632338947
"Washington, D.C.",816,1525.73732363722,10000.7254611884,1079.57954269733
"Washington, D.C.",723,1525.76022532563,15331.6235780114,1538.91765408995
"Washington, D.C.",1431,1525.58587698806,14162.2615499856,1447.87074200939
"Washington, D.C.",1344,1525.60730114818,15861.7878083582,1590.17819660675
"Washington, D.C.",1582,1525.54869252623,10397.7570363891,1105.86137443872
"Washington, D.C.",1764,1525.50387416827,15707.4028567075,1672.42188384545
"Washington, D.C.",1031,1525.68437887369,5344.05304560788,581.380499606492
"Washington, D.C.",1955,1525.45683951787,12485.2832429795,1339.2013288345
"Washington, D.C.",797,1525.74200247679,12254.1117089794,1281.26652102519
"Washington, D.C.",2120,1525.41620749005,13727.1871735003,1427.36001234366
"Washington, D.C.",1462,1525.57824309192,7135.47991060393,815.058924244113
"Washington, D.C.",1511,1525.56617661093,11381.2597573812,1236.49155552703
"Washington, D.C.",1170,1525.65014946843,11533.666433331,1214.65206491953
"Washington, D.C.",1576,1525.55017005451,5941.38138820602,671.779424065039
"Washington, D.C.",1126,1525.66098467585,12385.7751621797,1330.50043256854
"Washington, D.C.",1320,1525.61321126132,10132.7706798989,1095.49309557401
"Washington, D.C.",745,1525.75480772192,15671.4740766353,1653.19253931153
"Washington, D.C.",1805,1525.49377772499,12558.8168643053,1280.61747787747
"Washington, D.C.",897,1525.71737700538,10711.3869213309,1130.17757343899
"Washington, D.C.",1224,1525.63685171387,14878.3596536397,1578.19387900057
"Washington, D.C.",1446,1525.58218316734,14570.4412796496,1495.94853583918
"Washington, D.C.",1128,1525.66049216642,12481.7012387571,1321.43887362536
"Washington, D.C.",779,1525.74643506164,9877.43316197122,1031.3470337915
"Washington, D.C.",3024,1525.19359322852,10912.4794052765,1110.07566054502
"Washington, D.C.",1581,1525.54893878094,11044.3944662911,1168.71606882163
"Washington, D.C.",714,1525.76244161806,8259.76372168418,860.846497094797
"Washington, D.C.",1232,1525.63488167616,13934.7144769681,1452.82562383251
"Washington, D.C.",1775,1525.50116536641,12017.5046341223,1316.85700628869
"Washington, D.C.",933,1525.70851183567,7224.08322391193,906.220770852399
"Washington, D.C.",1455,1525.57996687492,16891.6109795859,1815.23723178627
"Washington, D.C.",1235,1525.63414291202,10991.0963104642,1153.146350646
"Washington, D.C.",2531,1525.31499680256,16745.556559987,1709.32018898715
"Washington, D.C.",758,1525.75160641064,10466.9747477815,1083.48413648391
"Washington, D.C.",1382,1525.59794346905,12409.5804907074,1280.9222068783
"Washington, D.C.",991,1525.69422906225,7627.79019167189,841.919963085946
"Washington, D.C.",838,1525.73190603351,6336.47518531433,702.255293098668
"Washington, D.C.",1080,1525.6723123927,9160.74677276778,984.650528941877
"Washington, D.C.",1552,1525.55608016765,9417.66659882807,1022.83152214137
"Washington, D.C.",941,1525.70654179796,10123.825668793,1104.59571145519
"Washington, D.C.",1407,1525.59178710119,11093.3726305147,1163.25655315907
"Washington, D.C.",899,1525.71688449595,9632.74386250395,982.71064368233
"Washington, D.C.",638,1525.78115697633,7035.18139537741,763.841652898787
"Washington, D.C.",485,1525.81883394758,13418.15969932,1378.28392634528
"Washington, D.C.",831,1525.73362981651,7113.11232115933,841.720798885869
"Washington, D.C.",701,1525.76564292934,9097.13338203324,1080.80054541429
"Washington, D.C.",1032,1525.68413261898,15249.7578170773,1555.27000766872
"Washington, D.C.",894,1525.71811576952,5131.12483619082,647.974619726343
"Washington, D.C.",620,1525.78558956118,7137.29265798404,828.515695197613
"Washington, D.C.",1544,1525.55805020536,5275.47979537216,654.287220219845
"Washington, D.C.",841,1525.73116726937,9324.58110427425,1134.82568359971
"Washington, D.C.",2723,1525.26771589746,14382.5385233329,1493.28235818884
"Washington, D.C.",1178,1525.64817943072,9559.64144534931,998.19773995156
"Washington, D.C.",1224,1525.63685171387,8546.84836849708,907.520079857475
"Washington, D.C.",2644,1525.28717001987,27437.1460238915,2841.62532538082
"Washington, D.C.",1666,1525.52800713025,12840.3444590904,1424.69001226333
"Washington, D.C.",690,1525.76835173119,14390.2720293414,1564.19271045046
"Washington, D.C.",1728,1525.51273933797,14697.3053847602,1593.99057032703
"Washington, D.C.",1447,1525.58193691263,10650.4371741383,1161.01672922461
"Washington, D.C.",1663,1525.52874589439,11092.5211165808,1212.81151757514
"Washington, D.C.",1961,1525.45536198959,18196.0789661649,1894.01699929219
"Washington, D.C.",2632,1525.29012507644,24172.1222204294,2503.98278419047
"Washington, D.C.",6174,1524.41789087915,18894.4581029541,1921.00949850153
"Washington, D.C.",2955,1525.21058480379,16212.099326433,1618.2261471585
"Washington, D.C.",1713,1525.51643315868,16628.6862427819,1740.69592729134
"Washington, D.C.",935,1525.70801932624,6908.7188030854,730.665263725662
"Washington, D.C.",1396,1525.59449590305,13159.1391751484,1370.95258266847
"Washington, D.C.",2275,1525.37803800937,26567.1351550608,2684.97005956607
"Washington, D.C.",1978,1525.45117565945,9828.29775509544,1028.69386486482
"Washington, D.C.",1662,1525.5289921491,17563.2662498231,1870.22338665894
"Washington, D.C.",1302,1525.61764384617,10281.1516580619,1115.71472953768
"Washington, D.C.",2239,1525.38690317907,15179.6009158716,1553.07381313304
"Washington, D.C.",1512,1525.56593035621,13777.5989540492,1455.92041968794
"Washington, D.C.",1857,1525.48097247985,16546.3873044989,1831.04978381687
"Washington, D.C.",2822,1525.24333668076,11962.8598063365,1321.7669185609
