"msa","empirical","homo","power","exp"
"Dallas",2472,1628.46323820415,9901.53322575933,1124.7018447823
"Dallas",1538,1628.67107435717,10096.27529797,1148.66930210449
"Dallas",3972,1628.1294542325,23838.2676027323,2827.60072112795
"Dallas",1586,1628.66039327008,12161.4868889985,1387.2335291325
"Dallas",1941,1628.58139773012,17665.7764043157,1935.27418531201
"Dallas",1520,1628.67507976483,5078.47257583398,596.110724324153
"Dallas",797,1628.83596363917,12713.0987365075,1346.09758157234
"Dallas",1239,1628.73760862885,4793.79698261664,689.828910640533
"Dallas",822,1628.83040057297,5794.22342874221,660.404394321047
"Dallas",588,1628.88247087255,18988.8366574712,2126.6401940093
"Dallas",1014,1628.7876762246,5981.57680548321,737.612102556535
"Dallas",710,1628.85532310952,9132.10423264989,1114.90729123657
"Dallas",2150,1628.53489049674,12987.589150886,1480.92642091036
"Dallas",869,1628.81994200853,9922.97282934688,1149.99097711206
"Dallas",1152,1628.75696809921,11338.5723321931,1332.4228771417
"Dallas",3652,1628.20066147979,16119.2941571368,1860.31175128209
"Dallas",1242,1628.73694106091,21818.5130849299,2435.250432352
"Dallas",1089,1628.77098702602,8010.06199759688,923.471554660158
"Dallas",988,1628.79346181344,8708.3119543466,1035.19375736879
"Dallas",1185,1628.74962485183,10715.5688936547,1254.36961795389
"Dallas",785,1628.83863391094,7576.27234006791,897.292966390424
"Dallas",2691,1628.41450574429,35952.3728343553,4167.42549706546
"Dallas",1741,1628.62590225967,7025.09000932433,760.25894218424
"Dallas",2006,1628.56693375801,11314.8409716652,1459.60385408418
"Dallas",722,1628.85265283775,7378.46653505763,831.216001387715
"Dallas",1125,1628.7629762107,3754.61055817005,509.612175482333
"Dallas",2100,1628.54601662912,9954.57270246448,1126.54365869682
"Dallas",755,1628.84530959037,9776.24945637072,1187.93264272088
"Dallas",1331,1628.71713654526,14520.0128987446,1676.11136442701
"Dallas",2375,1628.48482290099,10345.3552982857,1189.47793509679
"Dallas",1570,1628.66395363244,8922.52700004779,1025.79608864387
"Dallas",903,1628.8123762385,5440.9349556711,629.638661392485
"Dallas",1358,1628.71112843377,13030.9690614992,1536.93156957484
"Dallas",1062,1628.77699513751,5786.95019419111,735.239844235283
"Dallas",1986,1628.57138421097,13133.9545418551,1519.42347117159
"Dallas",1736,1628.62701487291,8495.02190056802,935.002879512376
"Dallas",1803,1628.61210585551,9810.57069248566,1156.24805050345
"Dallas",756,1628.84508706773,3653.64860131506,527.039007615659
"Dallas",1409,1628.69977977873,12867.2619544337,1481.83589340187
"Dallas",1995,1628.56938150714,16261.1893583077,1920.79710073844
"Dallas",1402,1628.70133743727,7478.71188738196,935.734999839066
"Dallas",1070,1628.77521495633,9806.69042749418,1116.08332026687
"Dallas",1520,1628.67507976483,8970.15971887607,1036.18880062917
"Dallas",1003,1628.79012397373,10998.403903191,1232.91679215053
"Dallas",1180,1628.75073746507,9697.65547713339,1112.27660938307
"Dallas",360,1628.93320603624,14808.7914647607,1729.74861632644
"Dallas",1880,1628.59497161163,13100.9142054715,1468.7051217765
"Dallas",1709,1628.6330229844,7621.303414752,902.41978143846
"Dallas",1804,1628.61188333286,17628.714626184,2000.97652423099
"Dallas",2312,1628.4988418278,9430.42797354197,1114.00843795473
"Dallas",1669,1628.64192389031,13995.9802849642,1575.9767295933
"Dallas",1550,1628.6684040854,14935.6677846639,1740.63586901511
"Dallas",1838,1628.60431756284,13995.7293296921,1588.03773273225
"Dallas",3759,1628.17685155647,15558.4168025735,1699.41960436406
"Dallas",1317,1628.72025186233,8350.32597559121,1013.94964875245
"Dallas",1106,1628.76720414101,7592.21180364778,891.387313132602
"Dallas",733,1628.85020508863,5720.0498742846,647.759107732607
"Dallas",1211,1628.74383926299,6215.90288241278,706.18987994226
"Dallas",1897,1628.59118872662,17479.4763652429,2186.33922536884
"Dallas",1521,1628.67485724218,10965.7287914888,1285.69631789907
"Dallas",1999,1628.56849141655,6501.23764131715,786.880244618785
"Dallas",784,1628.83885643359,7397.27788931585,883.032586031227
"Dallas",1029,1628.78433838489,15604.0980268784,1703.97638542607
"Dallas",0,1629.01331418944,16212.8399901964,1830.91344215094
"Dallas",1389,1628.70423023169,7639.61214011283,887.64308552428
"Dallas",1378,1628.70667798081,10402.33628358,1150.33483577942
"Dallas",1009,1628.78878883784,12648.1738351157,1394.30305875688
"Dallas",1041,1628.78166811311,12042.9083449035,1375.88528723939
"Dallas",2054,1628.55625267092,8299.65833139141,1038.00260484786
"Dallas",416,1628.92074476797,13262.2715103513,1489.86019779536
"Dallas",938,1628.80458794583,12428.8651864784,1382.95549573828
"Dallas",2179,1628.52843733995,7740.77543228928,954.764777663672
"Dallas",1186,1628.74940232919,12477.5261119365,1399.47932519694
"Dallas",2998,1628.34619129143,10459.1826509449,1201.72502559461
"Dallas",1911,1628.58807340955,10634.2616910855,1168.04071636784
"Dallas",2063,1628.55424996709,10578.7467951133,1261.41826640555
"Dallas",986,1628.79390685874,10569.1483039728,1338.4365760858
"Dallas",1873,1628.59652927017,17321.9622235903,2013.6580130396
"Dallas",3845,1628.15771460877,24351.3156572393,2799.61491821149
"Dallas",1555,1628.66729147216,11020.7438279079,1286.07682885784
"Dallas",1506,1628.6781950819,10348.6040281292,1213.84140860694
"Dallas",2159,1628.53288779291,11978.9748497206,1457.3377873881
"Dallas",1012,1628.7881212699,10265.7409402651,1256.42333443682
"Dallas",750,1628.84642220361,7664.81841628274,897.983690012541
"Dallas",1159,1628.75541044068,8314.83200910062,965.996773519618
"Dallas",770,1628.84197175066,8994.32591934216,1031.29943741913
"Dallas",1162,1628.75474287273,4851.1734924154,591.297168669635
"Dallas",1748,1628.62434460114,8107.13126972095,944.73283561674
"Dallas",974,1628.79657713051,15044.6905208924,1691.85390826471
"Dallas",994,1628.79212667756,14902.3387169561,1615.40340424869
"Dallas",1886,1628.59363647575,19910.9044609554,2409.96565829321
"Dallas",982,1628.79479694933,6102.57759239232,761.61221875823
"Dallas",1183,1628.75006989713,8050.86896717002,925.701330029847
"Dallas",986,1628.79390685874,6343.90570968571,750.809545942356
"Dallas",1469,1628.68642841987,12441.0123781857,1525.37034404198
"Dallas",1907,1628.58896350014,11048.8325748454,1302.0788157123
"Dallas",1946,1628.58028511688,15332.6829560869,1685.35102086209
"Dallas",1141,1628.75941584834,7992.76365451872,935.009464967747
"Dallas",792,1628.83707625241,10382.315006406,1162.42636728108
"Dallas",528,1628.89582223142,9048.10743160879,1028.28190952284
"Dallas",884,1628.81660416881,8576.47356698241,1024.0029155072
"Dallas",1001,1628.79056901902,8578.54650345514,1082.54654143083
"Dallas",1090,1628.77076450337,11701.2638949153,1342.284929521
"Dallas",1286,1628.72715006441,8243.49653919305,1002.4076213669
"Dallas",1688,1628.63769596001,13550.2393075482,1532.12061876257
"Dallas",1915,1628.58718331896,9610.58227946826,1087.90715124255
"Dallas",1486,1628.68264553486,5359.96023342653,712.500387341882
"Dallas",860,1628.82194471236,6906.90908561038,848.144856718759
"Dallas",1268,1628.73115547207,10392.3636019065,1167.14843826707
"Dallas",1193,1628.74784467065,10510.0806685541,1220.72003168621
"Dallas",4677,1627.97257576582,6328.82214652837,796.570129950137
"Dallas",2462,1628.46546343063,17346.5596046056,1903.70057359277
"Dallas",1732,1628.6279049635,10232.4737880315,1092.82081324055
"Dallas",612,1628.87713032901,9283.67041300648,1068.87146657754
"Dallas",890,1628.81526903293,8696.01900905971,1009.15286662591
"Dallas",801,1628.83507354858,11217.4911898621,1219.11035294055
"Dallas",1228,1628.74005637798,18764.0324811251,2111.4148575656
"Dallas",1878,1628.59541665693,9569.45176358951,1087.46801892718
"Dallas",1385,1628.70512032228,11502.9662517992,1322.31409512526
"Dallas",1453,1628.68998878223,11857.8587763579,1392.60499643293
"Dallas",917,1628.80926092144,11798.2958977603,1376.98552596795
"Dallas",916,1628.80948344408,10947.245487609,1222.61025101216
"Dallas",1965,1628.57605718657,8402.58822073327,996.730813937733
"Dallas",1296,1628.72492483793,10317.3976114078,1210.52856371235
"Dallas",8982,1627.01461576717,29599.7977092783,3431.64029399674
"Dallas",846,1628.82506002943,12040.2132473101,1417.41708493198
"Dallas",973,1628.79679965316,9274.87480520659,1055.83955507816
"Dallas",614,1628.87668528371,8754.09129608505,971.523700367474
"Dallas",1799,1628.6129959461,8046.07388234207,913.533162503299
"Dallas",1268,1628.73115547207,11703.5553775835,1351.15323772217
"Dallas",1036,1628.78278072635,12944.2074770525,1530.68573759287
"Dallas",1902,1628.59007611338,8946.99374722964,978.250170294952
"Dallas",1525,1628.67396715159,16497.2161034798,2003.42946747107
"Dallas",1240,1628.73738610621,6601.62178632781,837.409641066114
"Dallas",1362,1628.71023834318,8518.82426947156,958.669555581245
"Dallas",1036,1628.78278072635,12589.8234681502,1463.27441453035
"Dallas",3287,1628.28188224622,8830.41398994798,1093.91432918416
"Dallas",2206,1628.52242922846,10018.5042759644,1133.04584747297
"Dallas",1612,1628.65460768124,10947.0160786867,1274.83026860749
"Dallas",1983,1628.57205177891,14132.1510307443,1598.63974459955
"Dallas",749,1628.84664472626,8183.07224507167,1074.81502495043
"Dallas",2884,1628.37155887327,9932.74083193025,1095.17738547044
"Dallas",1575,1628.6628410192,9660.00137757947,1068.73424246421
"Dallas",553,1628.89025916522,7058.40319211792,972.752149305771
"Dallas",580,1628.88425105373,7798.97818978893,829.038852892708
"Dallas",956,1628.80058253817,5865.17684756839,717.856409721122
"Dallas",1306,1628.72269961145,7115.44150289465,844.580130557129
"Dallas",1583,1628.66106083802,14039.0590886286,1574.48428509626
"Dallas",650,1628.86867446839,5837.45689892223,728.364911132576
"Dallas",966,1628.7983573117,6701.89461091983,760.295688056395
"Dallas",2104,1628.54512653853,9133.19909459694,1071.52827667384
"Dallas",906,1628.81170867056,4206.53225881213,545.029143679287
"Dallas",1004,1628.78990145108,12159.2389874477,1422.6627452158
"Dallas",1592,1628.65905813419,4250.08260842908,516.615351524167
"Dallas",1019,1628.78656361136,9793.01072352714,1158.14503605206
"Dallas",841,1628.82617264267,6023.11533136598,726.410365252746
"Dallas",2045,1628.55825537475,13557.3185123686,1581.40228336848
"Dallas",1264,1628.73204556266,16731.8341485342,1864.33903246054
"Dallas",1662,1628.64348154885,9970.27825283131,1119.43477676898
"Dallas",927,1628.80703569496,6125.40889914316,734.105701067765
"Dallas",1212,1628.74361674034,7704.48723672782,851.138210715021
"Dallas",1351,1628.7126860923,8486.40615768709,953.803990747296
"Dallas",911,1628.81059605732,11870.1167466652,1337.80628473411
"Dallas",1856,1628.60031215518,7443.92396237131,874.989953327636
"Dallas",1013,1628.78789874725,9904.35029653939,1188.47358175935
"Dallas",480,1628.90650331851,7289.6950566654,899.52501472589
"Dallas",1048,1628.78011045458,6310.35750327284,760.146148326085
"Dallas",1961,1628.57694727716,11817.237344028,1347.30924696222
"Dallas",1181,1628.75051494242,9357.34589030562,1027.08964994005
"Dallas",1959,1628.57739232246,8022.07027573473,885.645476245032
"Dallas",2266,1628.50907786959,9431.28345829689,1057.80023913384
"Dallas",648,1628.86911951369,7638.6315888901,888.077424289904
"Dallas",2601,1628.43453278259,18737.5538627638,2125.04005601037
"Dallas",1194,1628.747622148,25241.659840718,2798.44949465847
"Dallas",1796,1628.61366351405,13160.8527785037,1495.66395134712
"Dallas",1689,1628.63747343736,4544.47998854951,574.824226586318
"Dallas",1040,1628.78189063576,15413.0204105545,1816.61957863843
"Dallas",1818,1628.6087680158,5063.50253197633,650.047780166308
"Dallas",1101,1628.76831675425,17443.0717659539,2031.62601192776
"Dallas",606,1628.87846546489,5579.48469409435,650.164477427844
"Dallas",984,1628.79435190404,10546.6345133846,1215.49427257371
"Dallas",410,1628.92207990386,8752.79977806371,1012.64948237865
"Dallas",1847,1628.60231485901,10436.1656403309,1236.7194582739
"Dallas",1621,1628.65260497741,9546.9595056102,1078.37110186845
"Dallas",1778,1628.61766892171,12378.3142843671,1609.55651617542
"Dallas",2389,1628.48170758392,6704.17085151047,839.109471400702
"Dallas",2063,1628.55424996709,22289.8248797246,2494.47449499912
"Dallas",1997,1628.56893646184,16548.2557515019,1784.79583936695
"Dallas",2345,1628.49149858042,13664.6572037442,1559.81378136467
"Dallas",1327,1628.71802663585,7563.27334755136,878.062485870402
"Dallas",1319,1628.71980681703,9338.24613476956,1068.3333457242
"Dallas",1116,1628.76497891453,10191.4696067018,1140.18163521158
"Dallas",2895,1628.36911112415,23542.6691835857,2722.39756013293
"Dallas",1263,1628.73226808531,11435.241510479,1342.83482614923
"Dallas",1448,1628.69110139547,10517.8512552309,1221.40026429566
"Dallas",1326,1628.7182491585,13798.4273554268,1583.28474188512
"Dallas",1250,1628.73516087973,9903.70643183722,1138.69126572607
"Dallas",1338,1628.71557888672,9797.62469755757,1108.66356158022
"Dallas",1401,1628.70155995992,6864.93447949711,835.446136164794
"Dallas",817,1628.83151318621,6221.91426117289,740.007529743099
"Dallas",1566,1628.66484372303,9361.44793977262,1053.98704321967
"Dallas",1160,1628.75518791803,10561.3623249817,1167.66472270475
"Dallas",1338,1628.71557888672,12009.3974966406,1326.1922088562
"Dallas",1793,1628.61433108199,10032.055316241,1100.77135254396
"Dallas",1603,1628.65661038507,9781.09833537575,1064.21662833246
"Dallas",1368,1628.70890320729,9976.02194523842,1114.62397741256
"Dallas",1159,1628.75541044068,4462.99104620754,522.694065101353
"Dallas",683,1628.86133122101,9246.80153300641,1045.75256657065
"Dallas",1107,1628.76698161836,11139.7489200433,1391.08182864142
"Dallas",1112,1628.76586900512,8126.02705320429,925.461643747456
"Dallas",869,1628.81994200853,9431.03800185188,1077.05451033242
"Dallas",1340,1628.71513384143,10278.6017293228,1127.22093447648
"Dallas",2128,1628.53978599499,17246.1118522209,1840.80696805285
"Dallas",2189,1628.52621211347,11506.3857796452,1376.29068183722
"Dallas",696,1628.85843842659,5315.94908940966,605.320819177057
"Dallas",1529,1628.673077061,13161.1814049922,1562.14328199384
"Dallas",685,1628.86088617572,12454.8171937328,1519.60143868243
"Dallas",1101,1628.76831675425,8710.46696250622,1078.03016491308
"Dallas",4747,1627.95699918048,15973.2874378176,1844.54846113078
"Dallas",2492,1628.4587877512,11133.7031463111,1223.3267849617
"Dallas",1005,1628.78967892843,21319.3505809119,2328.99254281335
"Dallas",1052,1628.77922036399,7654.43307489593,864.496944368127
"Dallas",1353,1628.71224104701,11724.5291446525,1283.09001835276
"Dallas",817,1628.83151318621,7990.27323264716,894.51198906232
"Dallas",759,1628.84441949978,6329.117614787,712.11483973239
"Dallas",680,1628.86199878896,12396.8236087768,1375.69636971584
"Dallas",881,1628.81727173676,5909.67852349757,742.695132591736
"Dallas",524,1628.89671232201,5228.94505429814,646.269545842323
"Dallas",1185,1628.74962485183,8403.47884539587,938.713097819183
"Dallas",1549,1628.66862660805,7843.841933911,900.489806272198
"Dallas",1249,1628.73538340238,11391.5702267876,1303.23227284658
"Dallas",2020,1628.56381844095,11341.7462191723,1367.2169681246
"Dallas",520,1628.8976024126,10542.2735957274,1174.39693491512
"Dallas",1569,1628.66417615509,8557.48183671228,1010.31398991672
"Dallas",795,1628.83640868446,9127.21325865892,1057.07193958186
"Dallas",561,1628.88847898404,7032.52858976805,805.364716207844
"Dallas",788,1628.837966343,8427.91698262055,945.148766585004
"Dallas",2240,1628.51486345844,12214.7436168943,1433.50819364945
"Dallas",1037,1628.7825582037,9918.79127721831,1114.32497637002
"Dallas",1337,1628.71580140937,8856.65537612415,973.268155202892
"Dallas",1238,1628.7378311515,11556.516165227,1241.94862876114
"Dallas",1655,1628.64503920738,8947.84154126084,999.518453064657
"Dallas",2053,1628.55647519357,10501.4289573748,1325.82356709188
"Dallas",1309,1628.72203204351,10942.9026619688,1251.82059810994
"Dallas",655,1628.86756185515,13595.9307859856,1692.45151113493
"Dallas",2072,1628.55224726326,10655.5250662258,1206.26688001304
"Dallas",2461,1628.46568595328,13626.5896380382,1633.21149032685
"Dallas",2995,1628.34685885937,13811.1696323667,1580.21716580789
"Dallas",978,1628.79568703992,11302.9501767013,1247.78554399836
"Dallas",1176,1628.75162755566,8948.30796400722,1007.638014716
"Dallas",1316,1628.72047438498,13276.2968738136,1608.36296716834
"Dallas",634,1628.87223483075,8842.65091941563,1028.126598232
"Dallas",1013,1628.78789874725,10906.0727926872,1222.41420895493
"Dallas",1076,1628.77387982044,14103.0143413168,1629.61417168233
"Dallas",1435,1628.69399418989,16060.173178934,1774.58369160275
"Dallas",1489,1628.68197796691,13966.8711240681,1693.17822556645
"Dallas",2591,1628.43675800907,10501.3626739004,1315.0075814694
"Dallas",799,1628.83551859387,7626.68562347885,923.710764176259
"Dallas",404,1628.92341503974,12200.8920375429,1330.8158840194
"Dallas",1313,1628.72114195292,13941.4636621682,1539.28621506839
"Dallas",626,1628.87401501194,7943.37361391109,951.378605866795
"Dallas",1390,1628.70400770904,15245.152685679,1676.03268548943
"Dallas",941,1628.80392037789,11527.8460760719,1307.83234002255
"Dallas",3392,1628.25851736821,13723.0139619911,1642.30741796388
"Dallas",1324,1628.71869420379,13542.5068505336,1622.62934842868
"Dallas",1802,1628.61232837816,14036.2276433222,1607.65710550686
"Dallas",4461,1628.02064065774,14550.945318164,1655.07493797346
"Dallas",1719,1628.63079775792,21263.1166556282,2379.87522519912
"Dallas",1321,1628.71936177174,11726.4832827746,1414.49102309807
