"msa","empirical","homo","power","exp"
"Miami",1364,1493.61324055602,9046.35216163349,846.598476308508
"Miami",1341,1493.61888211205,8860.17819784299,825.591305199678
"Miami",1243,1493.64292004641,10383.1232720833,961.905234784294
"Miami",1271,1493.63605206516,10503.1927354817,979.541436853185
"Miami",1093,1493.67971280309,9627.94406140543,906.31054071149
"Miami",1425,1493.59827816831,13692.6953741828,1210.88390626829
"Miami",1081,1493.68265622363,11833.6309337791,1073.91248875075
"Miami",1252,1493.64071248101,9303.7172829751,876.311910023269
"Miami",2076,1493.43859760431,13913.8808999909,1301.51979861899
"Miami",529,1493.81805356821,10473.600952089,1014.5871654164
"Miami",2494,1493.3360684557,8791.8480437025,852.875601946037
"Miami",860,1493.73686421847,7121.84625722957,644.378369913714
"Miami",925,1493.72092069057,16925.2662819982,1618.33897376107
"Miami",1652,1493.5425984632,9041.58202818796,839.986642764708
"Miami",902,1493.7265622466,12447.9338672845,1177.68117769062
"Miami",1385,1493.60808957009,14911.2522347109,1373.74686044087
"Miami",2618,1493.30565311017,10462.3612265082,956.167343125842
"Miami",1351,1493.6164292616,11960.7167178648,1145.33552265316
"Miami",2147,1493.42118236615,9814.88980188062,931.347051291848
"Miami",1749,1493.51880581388,7248.2922318464,683.841787754918
"Miami",907,1493.72533582138,9941.07457049191,916.809381384134
"Miami",1518,1493.57546665916,9072.49810160031,858.749897051856
"Miami",2128,1493.425842782,10185.9525683735,958.777256145124
"Miami",1681,1493.5354851969,14202.9222913086,1335.9119468356
"Miami",268,1493.88207296483,7228.03546697004,695.068076527853
"Miami",2660,1493.2953511383,18909.4312036533,1710.91584243481
"Miami",3740,1493.0304432902,14013.2179315766,1265.23146380349
"Miami",1881,1493.486428188,17690.8632797543,1605.04740077627
"Miami",1515,1493.5762025143,13508.1484357718,1247.81323165991
"Miami",3510,1493.08685885045,17009.1428985466,1629.59523518371
"Miami",772,1493.75844930239,12133.3370801376,1125.97377708716
"Miami",1838,1493.49697544491,14436.8114801892,1327.00326935226
"Miami",2568,1493.3179173624,16341.1766763928,1480.00862297984
"Miami",1520,1493.57497608907,13636.1640550236,1280.30093267478
"Miami",1618,1493.55093815471,10811.6762727757,994.085235019359
"Miami",2887,1493.23967143319,12036.8759441741,1105.73505457845
"Miami",1827,1493.4996735804,14291.9807948571,1317.38812114953
"Miami",1822,1493.50090000562,12818.3302224246,1143.22696426995
"Miami",1248,1493.64169362119,11441.3354828914,1071.37770118397
"Miami",1821,1493.50114529067,9017.97338037406,841.690283137911
"Miami",3008,1493.2099919428,15416.8248477162,1435.70802688481
"Miami",1314,1493.62550480825,14355.5387296827,1318.6963517686
"Miami",2101,1493.4324654782,10707.6154758259,1036.09299562941
"Miami",3265,1493.14695368636,19877.7172339325,1827.96823443168
"Miami",2150,1493.42044651102,11441.4078969293,1042.69572312291
"Miami",1143,1493.66744855086,12066.3167492057,1139.02570655347
"Miami",1915,1493.47808849648,16316.0221326938,1464.80896944517
"Miami",1052,1493.68976948992,7223.33571185325,724.335816838104
"Miami",1485,1493.58356106563,14379.8397788817,1388.74895689007
"Miami",2798,1493.26150180216,10586.8816870357,952.065731383787
"Miami",1621,1493.55020229958,14863.9207567084,1395.28941066329
"Miami",7054,1492.21756865261,18350.8764390338,1833.81923719631
"Miami",1698,1493.53131535115,10963.3470254265,1010.53214599344
"Miami",4053,1492.95366907126,19242.884985715,1749.58570059435
"Miami",1582,1493.55976841631,13793.9287358495,1222.60741882039
"Miami",1730,1493.52346622972,8462.93727560075,781.041232292803
"Miami",1323,1493.62329724285,7563.01583093373,713.639106483184
"Miami",946,1493.71576970464,7939.14609892065,788.180482187291
"Miami",2998,1493.21244479325,11695.7192530603,1082.89674427068
"Miami",629,1493.79352506376,7916.6368125723,749.707643424989
"Miami",997,1493.70326016737,18996.1541050079,1777.23848151855
"Miami",1989,1493.45993740319,8368.86619629219,806.621689367503
"Miami",1331,1493.62133496249,19273.0023340257,1773.6549758742
"Miami",1069,1493.68559964416,12501.3568564696,1174.06912304145
"Miami",965,1493.71110928879,16418.9857180871,1492.60697328131
"Miami",1004,1493.70154317206,12841.7678481325,1259.29152902925
"Miami",1879,1493.48691875809,15646.4820775847,1426.07360495728
"Miami",1004,1493.70154317206,8647.03567805074,811.629504986254
"Miami",2162,1493.41750309048,16452.6488229692,1521.271236448
"Miami",917,1493.72288297093,11846.0237335938,1117.09102398039
"Miami",2774,1493.26738864323,30938.09486317,2859.64094097541
"Miami",775,1493.75771344725,7214.64153444364,680.493323708286
"Miami",2259,1493.39371044116,11466.2522493483,1067.97301777371
"Miami",1805,1493.50506985138,10025.3787865581,932.9016314714
"Miami",796,1493.75256246132,8227.54453507575,773.797727051407
"Miami",1031,1493.69492047585,9587.44083723887,883.990261214281
"Miami",1997,1493.45797512283,27290.6238889577,2478.91621686328
"Miami",2217,1493.40401241303,23184.5998873548,2194.72509619376
"Miami",1067,1493.68609021425,19157.9852985559,1828.39353276222
"Miami",3226,1493.1565198031,11096.5382366846,1077.79096015285
"Miami",1408,1493.60244801406,18408.3477657628,1688.17432377017
"Miami",1928,1493.4748997909,18113.6812136729,1627.41318614932
"Miami",2580,1493.31497394187,10416.5207489599,977.145891967501
"Miami",1261,1493.63850491561,16983.0070672251,1551.28522721247
"Miami",555,1493.81167615705,9537.96764232065,891.52061858136
"Miami",2423,1493.35348369386,20565.9466052411,1847.41847195716
"Miami",2431,1493.3515214135,11892.0762666154,1127.22691655212
"Miami",1084,1493.68192036849,13432.9832140483,1245.52787221353
"Miami",631,1493.79303449367,4902.18877488564,464.285766582597
"Miami",1419,1493.59974987857,13939.6846536351,1343.28787260943
"Miami",736,1493.76727956399,8956.79331200329,814.719998674428
"Miami",2073,1493.43933345945,22872.0056514596,2047.08089159676
"Miami",871,1493.73416608298,4273.79453508806,418.256861411953
"Miami",1671,1493.53793804735,14305.8124446213,1278.56425992387
"Miami",2364,1493.36795551149,12780.9186038596,1193.31750978807
"Miami",520,1493.82026113361,7270.54244236772,676.377830276708
"Miami",828,1493.74471333989,15781.1574605113,1476.74248629828
"Miami",1026,1493.69614690108,5815.23503404592,595.998080137477
"Miami",2005,1493.45601284247,14102.5533759266,1307.44976049329
"Miami",1162,1493.66278813502,12099.480297053,1151.02470200321
"Miami",2163,1493.41725780544,10017.5804566326,951.287600886295
"Miami",1778,1493.51169254758,10617.3335561858,977.794182679257
"Miami",802,1493.75109075105,14043.0714655858,1318.91304699432
"Miami",642,1493.79033635818,9129.35101918228,828.414603493236
"Miami",3286,1493.14180270042,17368.716797576,1580.19783322116
"Miami",2746,1493.27425662447,19549.0250665698,1794.88910920612
"Miami",1520,1493.57497608907,9789.4827614309,937.346512730953
"Miami",1402,1493.60391972433,12357.754579487,1122.83361693181
"Miami",3280,1493.14327441069,12395.5052507357,1182.74554238099
"Miami",1905,1493.48054134693,13641.4971058448,1228.76911839614
"Miami",1440,1493.59459889264,11350.6327049261,1106.40830487613
"Miami",1537,1493.57080624332,11144.6961850847,1044.64627006929
"Miami",2196,1493.40916339897,16040.5455012304,1481.83141231348
"Miami",1429,1493.59729702813,11405.8180798934,1053.35012916078
"Miami",2743,1493.27499247961,17575.5382252281,1652.95308550141
"Miami",1414,1493.6009763038,14689.1135246148,1366.41093161301
"Miami",4489,1492.84672479185,8383.82230498641,814.662330612368
"Miami",1438,1493.59508946273,20541.5678483051,1857.1888180702
"Miami",2324,1493.37776691327,17936.1526791351,1624.85624431068
"Miami",1490,1493.58233464041,18919.1010930843,1801.53550899238
"Miami",761,1493.76114743788,3376.3390215514,362.338819576321
"Miami",980,1493.70743001312,11359.7617353195,1078.21124233988
"Miami",1691,1493.53303234646,17972.97289603,1658.95083293926
"Miami",606,1493.79916661978,7094.09230831979,678.341743836358
"Miami",1505,1493.57865536474,10190.4014291187,980.929094879821
"Miami",1563,1493.56442883216,13121.1306266422,1185.84216664659
"Miami",1349,1493.61691983169,16576.4135658565,1485.33426796159
"Miami",1362,1493.61373112611,8233.41335324895,804.669695882369
"Miami",1007,1493.70080731692,12458.0566965194,1211.95309656725
"Miami",1583,1493.55952313127,19100.9433278834,1728.83363632776
"Miami",2316,1493.37972919362,13554.535057408,1256.15879469398
"Miami",3435,1493.10525522879,14663.5810123347,1401.28526912378
"Miami",1105,1493.67676938256,15861.2122087458,1460.84618163216
"Miami",2207,1493.40646526348,14513.8014959529,1307.6831999061
"Miami",641,1493.79058164322,16224.7995836499,1463.08953633087
"Miami",1826,1493.49991886545,15551.3436106271,1439.18158533017
"Miami",2995,1493.21318064838,16528.6229356403,1577.88147579702
"Miami",2702,1493.28504916643,15097.0242493498,1358.47840318029
"Miami",2121,1493.42755977731,6577.60782437289,737.737216044653
"Miami",1479,1493.5850327759,7219.60782437289,791.427435836211
"Miami",1567,1493.56344769198,35330.3464695241,3208.0273544908
"Miami",1949,1493.46974880497,17075.5861980635,1621.31538782667
"Miami",1498,1493.58037236005,15963.9267908287,1462.17114752761
"Miami",3758,1493.0260281594,22769.9193745742,2083.02178918585
"Miami",1609,1493.55314572011,14863.4807557778,1443.58948234983
"Miami",2203,1493.40744640366,19728.2065324858,1906.02731158906
"Miami",2206,1493.40671054852,9947.37116571142,943.245680550964
"Miami",2169,1493.41578609517,12445.3987585694,1156.69926299323
"Miami",1449,1493.59239132724,17091.0361403991,1590.46945357358
"Miami",1971,1493.46435253399,17055.088660475,1940.60071769204
"Miami",4367,1492.87664956728,12878.9634952484,1233.46482434362
"Miami",1214,1493.6500333127,8715.20947452786,845.910678913387
"Miami",590,1493.80309118049,14851.889268924,1351.33435692231
"Miami",1122,1493.6725995368,6087.29230978877,555.050044582958
"Miami",410,1493.84724248851,10989.6690079197,1030.22373384537
"Miami",1124,1493.67210896671,15510.214829363,1429.25252733771
"Miami",1424,1493.59852345335,6769.62659783092,645.730746589113
"Miami",1255,1493.63997662588,14093.6036743483,1280.38026761751
"Miami",833,1493.74348691467,4726.63267584458,440.304664027564
"Miami",836,1493.74275105954,6510.85435629225,600.139953935013
"Miami",708,1493.77414754524,4211.08666616313,388.275584245657
"Miami",428,1493.84282735771,8700.26447735258,783.612118819831
"Miami",728,1493.76924184435,6899.80622153399,661.271825906361
"Miami",824,1493.74569448007,5714.17194098149,511.483447806311
"Miami",1004,1493.70154317206,15648.7959099788,1420.92150932512
"Miami",1083,1493.68216565354,16271.617120512,1523.62227260795
"Miami",648,1493.78886464791,10353.9814630179,969.284253567778
"Miami",1595,1493.55657971073,8730.94083372247,802.32923208308
"Miami",2483,1493.33876659119,8685.40757982839,813.687340185464
"Miami",1516,1493.57595722925,7415.07763577822,685.756745708517
"Miami",661,1493.78567594233,13782.8843571304,1289.2005758276
"Miami",851,1493.73907178387,12027.2377452911,1135.38559330332
"Miami",2154,1493.41946537084,9724.89040401691,903.203495875602
"Miami",795,1493.75280774636,10890.1823826331,1041.39457245488
"Miami",1529,1493.57276852367,14254.516737854,1317.79481301422
"Miami",1520,1493.57497608907,10218.6721010115,927.571412744614
"Miami",956,1493.71331685419,9892.64938901911,907.710476368213
"Miami",2009,1493.4550317023,12300.1839763281,1150.76021531043
"Miami",2714,1493.2821057459,15254.8686102844,1394.44722919382
"Miami",957,1493.71307156915,17753.7550631029,1727.1743242517
"Miami",2864,1493.24531298922,17872.0154584803,1670.07143845081
"Miami",1944,1493.47097523019,13449.4446982699,1250.33699231268
"Miami",1780,1493.51120197749,14760.3833552057,1323.20607668301
"Miami",2113,1493.42952205766,11664.8859103975,1073.28290070619
"Miami",0,1493.94780935677,6377.47507125786,601.870766001501
"Miami",0,1493.94780935677,2992.56227930314,264.168029884872
"Miami",898,1493.72754338678,5624.07075758281,530.24472635475
"Miami",1469,1493.58748562635,10703.3171140737,975.780008376747
"Miami",1504,1493.57890064979,6789.23786288171,650.386587179214
"Miami",3408,1493.11187792499,16041.8200911192,1449.2284877279
"Miami",1711,1493.52812664557,13283.9827346661,1225.35085894137
"Miami",936,1493.71822255508,12392.8527756569,1127.84497410543
"Miami",859,1493.73710950351,14983.175229613,1349.00421233754
"Miami",573,1493.80726102625,14988.334882581,1377.3660031903
"Miami",1610,1493.55290043507,15346.2657649757,1434.54930894777
"Miami",1777,1493.51193783263,23398.6684484013,2361.79674762365
"Miami",1953,1493.46876766479,30364.1257911205,2889.7394918011
"Miami",3281,1493.14302912565,27622.958314929,2565.36774380789
"Miami",2412,1493.35618182935,8693.38149162769,872.790927491237
"Miami",1681,1493.5354851969,22924.2011535303,2106.67014417389
"Miami",3123,1493.18178416268,15330.7292563328,1431.50330541315
"Miami",1259,1493.6389954857,8046.01471491156,770.217336234869
"Miami",1361,1493.61397641116,14823.7483403083,1389.80657524135
"Miami",2237,1493.39910671214,31801.9287505144,2905.77868854508
"Miami",3083,1493.19159556446,24488.0618532467,2293.47956530047
"Miami",1133,1493.66990140131,14636.6955471879,1377.747646938
"Miami",1415,1493.60073101875,17292.9013651275,1667.35351990502
"Miami",1602,1493.55486271542,10514.5970597411,996.933308007779
"Miami",4612,1492.81655473137,18976.9580958908,1823.38600861567
"Miami",2333,1493.37555934787,12761.8424319719,1178.36810539337
"Miami",1605,1493.55412686029,8008.71608232945,761.306733089764
"Miami",1239,1493.64390118659,9484.86052150483,920.464738326719
"Miami",1587,1493.55854199109,6710.80847969261,656.725214767462
"Miami",1071,1493.68510907407,17241.7521495649,1625.304039619
"Miami",1978,1493.46263553868,4640.48373209291,451.040672843222
"Miami",3150,1493.17516146648,13123.1149490569,1196.88166102247
"Miami",1517,1493.57571194421,10957.7404843271,1059.02839686427
"Miami",1034,1493.69418462072,8510.86002127539,823.285042727892
"Miami",1904,1493.48078663197,11017.0243857054,1098.86088957034
"Miami",784,1493.75550588185,7562.73130849706,768.846557856959
"Miami",900,1493.72705281669,13328.5511859554,1214.24833181004
"Miami",991,1493.70473187763,16859.4313011485,1526.76614199046
"Miami",349,1493.86220487623,5177.21412685527,560.286496958125
"Miami",761,1493.76114743788,11165.1151495819,1013.68528703346
"Miami",1051,1493.69001477496,7059.62828792034,669.203572352763
"Miami",972,1493.70939229348,4284.0729335564,373.557861172401
"Miami",2445,1493.34808742288,5954.77074706918,556.963103885296
"Miami",716,1493.77218526488,10756.0783367793,998.511436971243
"Miami",2023,1493.45159771167,10205.1675206698,954.768285964022
"Miami",1825,1493.50016415049,32427.7202176177,3078.72829214472
"Miami",2139,1493.42314464651,14790.4386453642,1350.04948026044
"Miami",1830,1493.49893772527,9322.44384265029,841.061742526975
"Miami",1279,1493.63408978481,10069.6189710646,933.836794285516
"Miami",1753,1493.5178246737,17841.3293140908,1641.23764305472
"Miami",1449,1493.59239132724,11645.3352729858,1124.58431761831
"Miami",1283,1493.63310864463,7516.52730929376,689.273122770208
"Miami",1661,1493.54039089779,9404.16272787066,857.882682583048
"Miami",1024,1493.69663747116,18263.6107440834,1700.37363845494
"Miami",760,1493.76139272292,9222.37951234345,909.030314170473
"Miami",1525,1493.57374966385,13952.157083296,1322.0149128022
"Miami",1526,1493.57350437881,19929.1306433877,1806.83050962111
"Miami",4398,1492.8690457309,22696.9415258822,2030.38089674418
"Miami",2518,1493.33018161463,18297.7100640527,1666.1185471176
"Miami",939,1493.71748669995,7657.96430122651,748.686434921241
"Miami",1144,1493.66720326582,6245.58459259077,642.626868448568
"Miami",1257,1493.63948605579,13569.6642233228,1242.86183228051
"Miami",1802,1493.50580570652,10047.3706343618,935.106204507144
"Miami",1251,1493.64095776605,12961.7067483775,1181.26735654947
"Miami",1828,1493.49942829536,9182.17603174612,863.369035848063
"Miami",1403,1493.60367443929,13941.8091977234,1317.96300597688
"Miami",1794,1493.50776798687,13072.8804492442,1159.21629344573
"Miami",2754,1493.27229434412,13990.2443323487,1276.89049509118
"Miami",1404,1493.60342915424,12986.0791422007,1182.69510771545
"Miami",846,1493.74029820909,12259.8743063787,1135.55680935843
"Miami",2190,1493.41063510924,14644.7723150906,1331.03624587299
"Miami",1514,1493.57644779934,10258.6883353192,923.834810863206
"Miami",830,1493.7442227698,11167.5225469295,1067.86655074482
"Miami",1996,1493.45822040788,11722.2646384091,1066.99864974934
"Miami",1869,1493.48937160853,11303.7337873785,1048.38062668957
"Miami",1079,1493.68314679371,9207.80322221738,881.681741235081
"Miami",1615,1493.55167400984,6613.35985115043,650.856226218817
"Miami",794,1493.75305303141,6533.07033894841,619.297335268603
"Miami",1668,1493.53867390248,6695.9477366986,668.507111697289
"Miami",1206,1493.65199559306,3879.89681237466,363.364380013983
