"msa","county","day","empirical","model"
"Houston","msa","2020-02-13",584,377.487556756759
"Houston","msa","2020-02-13",497,666.246569408787
"Houston","msa","2020-02-13",1458,840.083234436743
"Houston","msa","2020-02-13",475,387.506874934982
"Houston","msa","2020-02-13",247,663.915611740664
"Houston","msa","2020-02-13",560,926.402502778602
"Houston","msa","2020-02-13",397,327.105130522538
"Houston","msa","2020-02-13",221,208.123476538065
"Houston","msa","2020-02-13",84,217.192352842828
"Houston","msa","2020-02-13",1444,681.492029972636
"Houston","msa","2020-02-13",238,591.60230931609
"Houston","msa","2020-02-13",510,565.751282901795
"Houston","msa","2020-02-13",1252,717.921355328666
"Houston","msa","2020-02-13",272,319.102501205396
"Houston","msa","2020-02-13",107,212.000995300941
"Houston","msa","2020-02-13",1273,747.737143721306
"Houston","msa","2020-02-13",228,364.277793002176
"Houston","msa","2020-02-13",620,1297.1908983468
"Houston","msa","2020-02-13",136,174.500576404309
"Houston","msa","2020-02-13",282,308.678743045204
"Houston","msa","2020-02-13",485,402.505453434859
"Houston","msa","2020-02-13",214,303.697768272679
"Houston","msa","2020-02-13",145,492.938612005499
"Houston","msa","2020-02-13",86,259.651380787447
"Houston","msa","2020-02-13",173,376.62660160937
"Houston","msa","2020-02-13",234,133.750037234155
"Houston","msa","2020-02-13",429,232.292566440446
"Houston","msa","2020-02-13",22,183.062094569818
"Houston","msa","2020-02-13",393,225.563142669818
"Houston","msa","2020-02-13",73,187.391760902126
"Houston","msa","2020-02-13",189,540.044442772317
"Houston","msa","2020-02-13",504,448.284382574776
"Houston","msa","2020-02-13",1941,830.866063248096
"Houston","msa","2020-02-13",1386,626.205826642345
"Houston","msa","2020-02-13",565,778.563495580371
"Houston","msa","2020-02-13",452,495.3158787485
"Houston","msa","2020-02-13",536,352.643175739603
"Houston","msa","2020-02-13",386,522.94416769084
"Houston","msa","2020-02-13",1177,573.782702350323
"Houston","msa","2020-02-13",269,352.353600835179
"Houston","msa","2020-02-13",313,386.932898842662
"Houston","msa","2020-02-13",197,176.79174118517
"Houston","msa","2020-02-13",172,272.028295864238
"Houston","msa","2020-02-13",493,521.085273927199
"Houston","msa","2020-02-13",172,369.446048950339
"Houston","msa","2020-02-13",508,418.235358587824
"Houston","msa","2020-02-13",649,377.210176074918
"Houston","msa","2020-02-13",474,456.45881839096
"Houston","msa","2020-02-13",281,353.789523426884
"Houston","msa","2020-02-13",897,380.70445745227
"Houston","msa","2020-02-13",294,523.330831200221
"Houston","msa","2020-02-13",116,177.242622456274
"Houston","msa","2020-02-13",138,292.463709368448
"Houston","msa","2020-02-13",250,155.413624574213
"Houston","msa","2020-02-13",1465,616.254731233202
"Houston","msa","2020-02-13",566,514.298859496951
"Houston","msa","2020-02-13",563,423.204333137693
"Houston","msa","2020-02-13",231,358.530564577258
"Houston","msa","2020-02-13",280,494.363766507476
"Houston","msa","2020-02-13",821,324.769089254181
"Houston","msa","2020-02-13",415,260.218872638213
"Houston","msa","2020-02-13",78,67.5650234434214
"Houston","msa","2020-02-13",94,78.4740936724578
"Houston","msa","2020-02-13",145,103.285278005245
"Houston","msa","2020-02-13",95,125.915557042138
"Houston","msa","2020-02-13",148,132.451973738308
"Houston","msa","2020-02-13",166,153.267252657056
"Houston","msa","2020-02-13",147,211.647617902372
"Houston","msa","2020-02-13",290,127.843038710865
"Houston","msa","2020-02-13",170,123.794570982077
"Houston","msa","2020-02-13",91,63.5261949189684
"Houston","msa","2020-02-13",694,324.02325346283
"Houston","msa","2020-02-13",340,316.040348513546
"Houston","msa","2020-02-13",80,221.277248861197
"Houston","msa","2020-02-13",158,173.257625098037
"Houston","msa","2020-02-13",181,68.4353843487588
"Houston","msa","2020-02-13",79,211.291835671894
"Houston","msa","2020-02-13",0,202.581820561102
"Houston","msa","2020-02-13",182,134.119793595659
"Houston","msa","2020-02-13",269,221.70558717039
"Houston","msa","2020-02-13",250,129.175427174185
"Houston","msa","2020-02-13",122,183.280656293733
"Houston","msa","2020-02-13",203,287.653408459814
"Houston","msa","2020-02-13",318,354.853861840366
"Houston","msa","2020-02-13",168,203.713402060646
"Houston","msa","2020-02-13",480,129.017093229245
"Houston","msa","2020-02-13",25,210.228956686223
"Houston","msa","2020-02-13",434,236.781240983898
"Houston","msa","2020-02-13",172,233.449672896252
"Houston","msa","2020-02-13",201,170.810774657569
"Houston","msa","2020-02-13",263,173.188808086755
"Houston","msa","2020-02-13",110,204.149609200335
"Houston","msa","2020-02-13",56,64.5147123893553
"Houston","msa","2020-02-13",30,72.484655784474
"Houston","msa","2020-02-13",56,57.6755055965952
"Houston","msa","2020-02-13",59,59.9879750028709
"Houston","msa","2020-02-13",32,31.0212058649683
"Houston","msa","2020-02-13",216,139.428827786609
"Houston","msa","2020-02-13",165,168.867473939473
"Houston","msa","2020-02-13",127,90.8998178668727
"Houston","msa","2020-02-13",141,106.691820050978
"Houston","msa","2020-02-13",55,173.51605489848
"Houston","msa","2020-02-13",260,393.444057353861
"Houston","msa","2020-02-13",214,284.436284956805
"Houston","msa","2020-02-13",287,413.576203520177
"Houston","msa","2020-02-13",239,379.316868365603
"Houston","msa","2020-02-13",70,108.475069251518
"Houston","msa","2020-02-13",102,146.474373319257
"Houston","msa","2020-02-13",187,189.119754129621
"Houston","msa","2020-02-13",68,135.47777079798
"Houston","msa","2020-02-13",120,101.630167428646
"Houston","msa","2020-02-13",109,145.150414000921
"Houston","msa","2020-02-13",98,156.449092984069
"Houston","msa","2020-02-13",40,77.6240655895086
"Houston","msa","2020-02-13",37,59.6530173093547
"Houston","msa","2020-02-13",439,223.664343002148
"Houston","msa","2020-02-13",403,333.252360332933
"Houston","msa","2020-02-13",86,51.4130281118481
"Houston","msa","2020-02-13",110,104.749400205696
"Houston","msa","2020-02-13",408,421.972821844325
"Houston","msa","2020-02-13",126,89.7080586798175
"Houston","msa","2020-02-13",110,144.654509499786
"Houston","msa","2020-02-13",159,95.5174017499956
"Houston","msa","2020-02-13",263,395.644947516924
"Houston","msa","2020-02-13",204,180.759138872148
"Houston","msa","2020-02-13",183,516.210087687997
"Houston","msa","2020-02-13",1337,720.122299230983
"Houston","msa","2020-02-13",51,57.9143863351344
"Houston","msa","2020-02-13",97,160.612414743737
"Houston","msa","2020-02-13",105,113.540934163293
"Houston","msa","2020-02-13",122,178.720246747119
"Houston","msa","2020-02-13",166,120.288351204576
"Houston","msa","2020-02-13",50,141.881925517695
"Houston","msa","2020-02-13",104,141.782111669008
"Houston","msa","2020-02-13",165,131.170183279965
"Houston","msa","2020-02-13",47,55.6187138842809
"Houston","msa","2020-02-13",98,80.774305753129
"Houston","msa","2020-02-13",121,124.5933680618
"Houston","msa","2020-02-13",311,176.837755259352
"Houston","msa","2020-02-13",173,103.069663604284
"Houston","msa","2020-02-13",760,718.122914866435
"Houston","msa","2020-02-13",225,493.377287722471
"Houston","msa","2020-02-13",261,314.290565794762
"Houston","msa","2020-02-13",611,330.315987442124
"Houston","msa","2020-02-13",335,641.650823363281
"Houston","msa","2020-02-13",270,242.827881808523
"Houston","msa","2020-02-13",272,220.259639452521
"Houston","msa","2020-02-13",328,334.023990122144
"Houston","msa","2020-02-13",228,257.612558497763
"Houston","msa","2020-02-13",219,278.83243508715
"Houston","msa","2020-02-13",48,160.927442862569
"Houston","msa","2020-02-13",436,273.211481888922
"Houston","msa","2020-02-13",493,390.799743495239
"Houston","msa","2020-02-13",293,238.399091884141
"Houston","msa","2020-02-13",78,444.955218113367
"Houston","msa","2020-02-13",234,260.538174846434
"Houston","msa","2020-02-13",612,787.085997820888
"Houston","msa","2020-02-13",570,872.489144168909
"Houston","msa","2020-02-13",70,310.116294658199
"Houston","msa","2020-02-13",172,235.611179986547
"Houston","msa","2020-02-13",291,268.120441101476
"Houston","msa","2020-02-13",163,444.784515879468
"Houston","msa","2020-02-13",251,339.928262228318
"Houston","msa","2020-02-13",479,456.497981968291
"Houston","msa","2020-02-13",50,153.789865194861
"Houston","msa","2020-02-13",241,262.93633731931
"Houston","msa","2020-02-13",112,308.90486485885
"Houston","msa","2020-02-13",178,210.667810481875
"Houston","msa","2020-02-13",100,184.283332490411
"Houston","msa","2020-02-13",99,150.836878719457
"Houston","msa","2020-02-13",55,162.475932358358
"Houston","msa","2020-02-13",96,251.764377022851
"Houston","msa","2020-02-13",279,131.237556614853
"Houston","msa","2020-02-13",23,52.8333943565209
"Houston","msa","2020-02-13",79,145.201068303184
"Houston","msa","2020-02-13",91,87.9639420290007
"Houston","msa","2020-02-13",44,85.5834224437655
"Houston","msa","2020-02-13",53,80.0777705419487
"Houston","msa","2020-02-13",56,57.3256339838437
"Houston","msa","2020-02-13",105,72.6165065837506
"Houston","msa","2020-02-13",52,67.2084513122475
"Houston","msa","2020-02-13",79,181.865903593334
"Houston","msa","2020-02-13",82,115.759278330889
"Houston","msa","2020-02-13",184,110.9553072713
"Houston","msa","2020-02-13",165,188.088320954507
"Houston","msa","2020-02-13",147,361.700066957172
"Houston","msa","2020-02-13",75,284.122230528148
"Houston","msa","2020-02-13",130,422.706165746625
"Houston","msa","2020-02-13",86,233.426172558888
"Houston","msa","2020-02-13",127,115.188103456454
"Houston","msa","2020-02-13",157,166.532346592743
"Houston","msa","2020-02-13",36,57.8914628395519
"Houston","msa","2020-02-13",1758,881.623566959204
"Houston","msa","2020-02-13",46,108.233683125174
"Houston","msa","2020-02-13",58,32.5373657355015
"Houston","msa","2020-02-13",307,257.745750975124
"Houston","msa","2020-02-13",119,181.257595618595
"Houston","msa","2020-02-13",223,110.924542940405
"Houston","msa","2020-02-13",276,326.485043647872
"Houston","msa","2020-02-13",560,336.906698193198
"Houston","msa","2020-02-13",228,268.459692372743
"Houston","msa","2020-02-13",354,335.127973107754
"Houston","msa","2020-02-13",601,329.615195511786
"Houston","msa","2020-02-13",1071,611.306238123935
"Houston","msa","2020-02-13",121,153.16074516323
"Houston","msa","2020-02-13",154,148.777800680587
"Houston","msa","2020-02-13",83,130.159168481104
"Houston","msa","2020-02-13",2735,1232.44580748205
"Houston","msa","2020-02-13",113,94.7089239714785
"Houston","msa","2020-02-13",51,66.0525456327424
"Houston","msa","2020-02-13",348,367.812841485184
"Houston","msa","2020-02-13",38,56.0967393579061
"Houston","msa","2020-02-13",120,54.232441572058
"Houston","msa","2020-02-13",169,193.906805844304
"Houston","msa","2020-02-13",95,29.9687720194809
"Houston","msa","2020-02-13",81,80.7126923936955
"Houston","msa","2020-02-13",78,39.5658555444455
"Houston","msa","2020-02-13",49,70.0605424483432
"Houston","msa","2020-02-13",140,56.3687525970844
"Houston","msa","2020-02-13",38,103.926193937267
"Houston","msa","2020-02-13",49,98.0074210327208
"Houston","msa","2020-02-13",67,92.4492200057711
"Houston","msa","2020-02-13",135,127.340168305063
"Houston","msa","2020-02-13",433,393.58965818714
"Houston","msa","2020-02-13",53,88.1077258456396
"Houston","msa","2020-02-13",131,71.6819585044928
"Houston","msa","2020-02-13",270,875.235314987207
"Houston","msa","2020-02-13",804,538.247931645564
"Houston","msa","2020-02-13",91,52.0026096197903
"Houston","msa","2020-02-13",76,111.19413841425
"Houston","msa","2020-02-13",71,146.516895099766
"Houston","msa","2020-02-13",105,81.7464176471895
"Houston","msa","2020-02-13",89,166.139447313104
"Houston","msa","2020-02-13",86,78.7145851601978
"Houston","msa","2020-02-13",178,66.5038824860887
"Houston","msa","2020-02-13",150,139.636714161049
"Houston","msa","2020-02-13",126,658.978957937345
"Houston","msa","2020-02-13",96,199.847192301542
"Houston","msa","2020-02-13",115,70.0065002927925
"Houston","msa","2020-02-13",122,122.873523179399
"Houston","msa","2020-02-13",394,198.205537837623
"Houston","msa","2020-02-13",59,204.13204194952
"Houston","msa","2020-02-13",69,40.5936132444586
"Houston","msa","2020-02-13",29,123.763924871024
"Houston","msa","2020-02-13",47,77.1954190081939
"Houston","msa","2020-02-13",77,68.0729750324039
"Houston","msa","2020-02-13",167,76.7399268072393
"Houston","msa","2020-02-13",98,75.7214200932412
"Houston","msa","2020-02-13",50,152.502421985876
"Houston","msa","2020-02-13",117,96.5938784392785
"Houston","msa","2020-02-13",94,93.7703729732529
"Houston","msa","2020-02-13",124,147.400285255485
"Houston","msa","2020-02-13",503,359.365579655041
"Houston","msa","2020-02-13",379,153.689282683454
"Houston","msa","2020-02-13",280,386.733217753702
"Houston","msa","2020-02-13",130,118.088903244345
"Houston","msa","2020-02-13",77,54.894755028816
"Houston","msa","2020-02-13",430,620.577779091987
"Houston","msa","2020-02-13",2533,1449.75700817557
"Houston","msa","2020-02-13",125,133.383595440635
"Houston","msa","2020-02-13",100,109.517170910813
"Houston","msa","2020-02-13",362,173.529164119707
"Houston","msa","2020-02-13",237,162.490514279322
"Houston","msa","2020-02-13",190,159.081864577947
"Houston","msa","2020-02-13",178,117.061114000902
"Houston","msa","2020-02-13",107,97.8984294911501
"Houston","msa","2020-02-13",245,88.9018556211909
"Houston","msa","2020-02-13",74,71.8214195619286
"Houston","msa","2020-02-13",43,35.3118424310804
"Houston","msa","2020-02-13",36,72.055979536079
"Houston","msa","2020-02-13",107,255.494136147645
"Houston","msa","2020-02-13",338,472.639727858907
"Houston","msa","2020-02-13",532,562.26769193731
"Houston","msa","2020-02-13",137,80.6951684554372
"Houston","msa","2020-02-13",80,63.3918491462229
"Houston","msa","2020-02-13",87,212.51822551616
"Houston","msa","2020-02-13",149,225.687489928536
"Houston","msa","2020-02-13",134,123.66865769873
"Houston","msa","2020-02-13",231,130.303418849835
"Houston","msa","2020-02-13",217,158.68832230682
"Houston","msa","2020-02-13",87,61.6688858143823
"Houston","msa","2020-02-13",111,123.979056048523
"Houston","msa","2020-02-13",49,14.3046244315931
"Houston","msa","2020-02-13",130,86.293959850859
"Houston","msa","2020-02-13",154,237.678121156765
"Houston","msa","2020-02-13",111,85.673977835613
"Houston","msa","2020-02-13",172,93.8041663348016
"Houston","msa","2020-02-13",150,120.794020104623
"Houston","msa","2020-02-13",126,90.1639561943681
"Houston","msa","2020-02-13",214,346.445326480047
"Houston","msa","2020-02-13",380,257.153554754919
"Houston","msa","2020-02-13",142,123.888312458161
"Houston","msa","2020-02-13",127,234.733032152107
"Houston","msa","2020-02-13",86,120.341640884046
"Houston","msa","2020-02-13",366,354.864755844183
"Houston","msa","2020-02-13",312,327.883468580169
"Houston","msa","2020-02-13",162,240.897146188641
"Houston","msa","2020-02-13",189,169.542271925987
"Houston","msa","2020-02-13",72,93.8012451376423
"Houston","msa","2020-02-13",183,81.7289418768966
"Houston","msa","2020-02-13",99,91.0518963658297
"Houston","msa","2020-02-13",79,86.9759392073704
"Houston","msa","2020-02-13",144,121.0658964715
"Houston","msa","2020-02-13",139,80.7735441157506
"Houston","msa","2020-02-13",46,115.287137035689
"Houston","msa","2020-02-13",94,190.179288430656
"Houston","msa","2020-02-13",316,277.383124404653
"Houston","msa","2020-02-13",116,226.631419954888
"Houston","msa","2020-02-13",209,227.572528709675
"Houston","msa","2020-02-13",190,161.095992988178
"Houston","msa","2020-02-13",92,120.051950829069
"Houston","msa","2020-02-13",196,228.855348975957
"Houston","msa","2020-02-13",79,78.1241634965314
"Houston","msa","2020-02-13",152,144.826788026816
"Houston","msa","2020-02-13",149,160.229382701697
"Houston","msa","2020-02-13",99,226.969717886388
"Houston","msa","2020-02-13",44,75.3962489229506
"Houston","msa","2020-02-13",130,41.9976311919263
"Houston","msa","2020-02-13",66,120.091837151685
"Houston","msa","2020-02-13",103,68.1377507173651
"Houston","msa","2020-02-13",211,222.184017769071
"Houston","msa","2020-02-13",30,232.978262653702
"Houston","msa","2020-02-13",148,101.877241163561
"Houston","msa","2020-02-13",78,95.9453995643107
"Houston","msa","2020-02-13",119,211.121106939246
"Houston","msa","2020-02-13",48,116.293853092545
"Houston","msa","2020-02-13",97,158.417493218106
"Houston","msa","2020-02-13",174,184.496732602647
"Houston","msa","2020-02-13",413,505.141179914917
