day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-13,exp,0.434977811453384,83.1200418980686,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,90.0206847321498,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,763.518973215236,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.437393661234945,85.4812401284079,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,81.0529201879527,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,668.074706720795,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.436794331679389,75.3177543150307,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,76.9409844566629,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,630.438272385723,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.43544826690894,71.9744859567113,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000246659423949487,56.932255057663,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,477.716800697129,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.435633502593946,52.688754178239,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,51.8952177212373,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,432.845931942896,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.434354915190146,47.7994619867212,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,61.7054098323544,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,507.459703455001,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.427506337795779,60.1592949342646,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,62.8335269283193,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,509.79932003788,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.428262916300185,60.5840043992488,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,63.7313543110446,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,517.79566694462,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.429703983481759,61.1705225547254,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,61.0926683522886,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,487.079389198045,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.43004004696087,58.1430750709065,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,57.3357287041531,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,458.642991931961,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.428082638333327,55.1591255436784,83,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000249154589181772,83.7277670037614,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,730.60120188531,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.437119518897241,83.2194818799069,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000285661960069971,82.3342431180242,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,703.833882826551,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.437433944431082,80.4833208971738,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,84.9965841734299,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,724.320676951918,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.436387579174655,83.4683511573629,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,85.0259669994378,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,731.766385904908,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.432921986375631,84.6918997688422,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000285661960069971,88.7588226486258,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,747.691896494107,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.437478499920127,85.5733261916474,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,79.996814862709,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,653.559719716402,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.436962264479635,75.2837771216544,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,76.6965298883559,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,633.488531149504,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.431613529160386,74.301852467836,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000245142092521725,56.4896471418782,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,466.41817131768,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.436528564080593,52.434101719599,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,51.2929006848927,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,421.480469074699,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.435055815420336,47.5333575303576,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,60.9306134102784,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,493.45772339393,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.428860593157721,59.4646894583097,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,62.0039817095353,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,496.460861218206,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.429091474755004,60.0417581697601,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,62.8927504572571,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,503.797051181905,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.430763931244403,60.5579757621893,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,60.0417656386077,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,474.645370325376,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.430697477690143,57.5080012791798,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,56.3581019106542,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,446.918787444086,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.428821224496276,54.4687272904354,84,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000285661960069971,84.4409615535459,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,739.135961099038,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.437130955077679,83.5081496817059,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000285661960069971,83.3091054776647,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,713.807580122435,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.437531350493055,80.8685338486041,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,86.1120781999435,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,734.529177734302,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.436643245751395,83.8968933236404,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,85.9873596661046,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,740.637704751257,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.433380278841003,85.0274710687634,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,89.8200025854389,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,757.458146442908,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.437603989412115,86.1082040996617,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,80.9766790095396,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,662.542078646918,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.437319028103234,75.7839782582633,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,77.7178943800379,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,641.821856208443,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.431797739532686,74.9756612058338,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,57.0166671595837,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,473.019298753753,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.436149271536935,52.9394194026796,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,51.7557552985232,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,427.570127748268,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.434811950931364,47.8869484767523,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,61.8040130230996,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,503.950545948588,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.428104079070446,60.5753387177588,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,62.9901956417846,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,508.116316250448,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.428124064261757,61.286526885754,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,63.819768881964,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,514.653823115806,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.4300047641123,61.6958191382709,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,60.993879043992,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,484.403824209901,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.430049801029326,58.6099088799899,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,57.2815046446289,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,455.802531021295,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.428300668093039,55.540986722537,85,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,83.3119560845685,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,720.983532022883,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.438160215328933,81.609571381815,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000285661960069971,82.0688852990445,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,697.483433039478,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.438180610531297,79.3116786481244,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000285661960069971,84.8186628514116,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,718.481097238751,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.43719224508308,82.3324853278293,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,84.6982886240932,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,716.950494646316,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.434949974582754,82.7191022497914,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000285661960069971,88.1583562428438,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,736.718392138765,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.438652496525901,84.0223058243997,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,79.5683617079112,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,644.864641753402,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.43825758464463,73.9400590205842,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,76.3122884902168,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,615.612375608927,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.434352668355562,72.048012839441,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000246804914580942,56.4193280836086,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,463.192729974933,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.436921293694859,51.8979916534773,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,51.2244412804954,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,419.212113103183,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.435477351190508,47.1369175588359,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000246219306897071,61.1950431232152,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,492.208723967675,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.429155206107582,59.3509179336703,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,62.3354552841619,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,495.376375125683,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.429573090685633,59.879948592681,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000245682141141056,63.2100953541074,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,502.92440427953,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.431267144487398,60.3399142255284,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,60.4049422419207,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,472.960784719718,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.431339049453792,57.3468080088198,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,56.6107295418409,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,444.850419604657,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.429422839854135,54.3407332446863,86,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000285661960069971,85.3365370312061,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,740.900089352348,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.436230464737021,84.6097095478505,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,83.8423074866952,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,713.571477539402,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.436747476749499,81.7170435926669,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,86.6696082597765,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,734.607066142776,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.435915761105476,84.62447890251,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,86.6559936464566,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,739.637384078533,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.432589152818955,85.8156531025715,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,90.4580894446062,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,757.397605205989,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.436917529714605,87.0257206600357,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,81.2132054777336,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,661.763299139651,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.436449707425345,76.6546043539518,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,77.952782772248,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,642.282620227853,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.430637806098494,75.8143637610126,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,57.3872323501296,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,473.00947489945,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.435473088842524,53.3698068833272,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,52.0511378000659,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,426.885163162851,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.434044253434326,48.3584525670606,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,62.0742742101008,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,500.722257302433,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.427011471309676,60.7404573596668,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,63.1961694871025,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,505.286125924658,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.427555649424213,61.3797165827203,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,64.0254169729258,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,511.040529313707,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.429556671346782,61.7286797694612,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,61.2178017066664,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,480.989579668897,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.429688729155001,58.5854780469983,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,57.4321653122411,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,452.63878147254,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.427798152680665,55.4854834013126,87,3219,37,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000285661960069971,85.3269060981864,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,722.950152814295,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.439423186528601,81.1622757741766,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000285661960069971,84.1163440732417,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,697.628022105603,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.439809748238716,78.5168442854447,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,86.6817122422668,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,715.355452345928,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.439707315202777,80.9408402342304,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,86.4210303632981,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,717.920627536583,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.437322170041973,81.7086803599717,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,90.7753352714443,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,742.366616463607,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.439622397946734,83.800605597765,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,81.8308902656757,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,651.280646316113,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.438906863054285,74.0007941385243,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,78.542435908165,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,64.7214332302896,629.323026910016,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.434018306138697,73.0576707130151,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,57.6774371820893,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,467.500104828146,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.43778649350358,51.9828203974044,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,52.3767583556415,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,422.381756189558,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.436275253224836,47.1467324684969,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,62.6092572787722,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,495.134860973419,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.429936682746119,59.6851607037655,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,63.7385606241604,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,498.362116647599,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.430493819109093,60.1925564601029,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,64.5070933029784,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,504.680485532287,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.432360984005029,60.5247522443947,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,61.774460738578,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,475.429871223564,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.432432794252575,57.5817158689164,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,58.0270656693052,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,447.64951748697,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.430536497736429,54.604159353545,88,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000249154589181772,83.7237245699837,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,735.786563989829,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.436471163539562,83.7329169952999,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000285661960069971,82.5086838369864,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,708.499684663485,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.4370924542269,80.9089324075202,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000285661960069971,85.1652607821513,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,730.20924778373,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.436080036676991,83.8970879082402,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,85.0543250427895,89,3219,34,"Washington, D.C.",msa,2,0.9,100,0
