"msa","day","rep","lag","eta","total_flow","rho","error"
"Philadelphia",2020-02-16,63,36,0.05,637710,0.430520986606134,58.5733715149561
"Philadelphia",2020-02-16,64,36,0.05,637710,0.43043554293861,58.730479866653
"Philadelphia",2020-02-16,65,36,0.05,637710,0.430328422488315,58.8617552745811
"Philadelphia",2020-02-16,66,36,0.05,637710,0.430529610860993,58.4930881985717
"Philadelphia",2020-02-16,67,36,0.05,637710,0.430201361069456,59.0598998477479
"Philadelphia",2020-02-16,68,36,0.05,637710,0.430571150479918,58.5322832156377
"Philadelphia",2020-02-16,69,36,0.05,637710,0.430237729411614,58.9414112158286
"Philadelphia",2020-02-16,70,36,0.05,637710,0.430251001102823,59.0649563111603
"Philadelphia",2020-02-16,71,36,0.05,637710,0.430434411174617,58.7319058215544
"Philadelphia",2020-02-16,72,36,0.05,637710,0.430351260561349,58.8022411820606
"Philadelphia",2020-02-16,73,36,0.05,637710,0.430489683201303,58.6759587256183
"Philadelphia",2020-02-16,74,36,0.05,637710,0.430388415418287,58.7550787428396
"Philadelphia",2020-02-16,75,36,0.05,637710,0.430438028355867,58.6583166220102
"Philadelphia",2020-02-16,76,36,0.05,637710,0.430385778784973,58.8272315663849
"Philadelphia",2020-02-16,77,36,0.05,637710,0.430146187330275,59.0613692770541
"Philadelphia",2020-02-16,78,36,0.05,637710,0.430430997064122,58.7657350414278
"Philadelphia",2020-02-16,79,36,0.05,637710,0.430281357015512,58.9756276054208
"Philadelphia",2020-02-16,80,36,0.05,637710,0.430413059130049,58.7666319026358
"Philadelphia",2020-02-16,81,36,0.05,637710,0.430439550905036,58.6324761782719
"Philadelphia",2020-02-16,82,36,0.05,637710,0.430234393339155,58.9822204940427
"Philadelphia",2020-02-16,83,36,0.05,637710,0.430406915625744,58.860102460541
"Philadelphia",2020-02-16,84,36,0.05,637710,0.430316455869932,58.8467302060699
"Philadelphia",2020-02-16,85,36,0.05,637710,0.430247206606438,58.9801267870908
"Philadelphia",2020-02-16,86,36,0.05,637710,0.430226796286956,58.9561459895764
"Philadelphia",2020-02-16,87,36,0.05,637710,0.430174443245722,59.1544487998254
"Philadelphia",2020-02-16,88,36,0.05,637710,0.430455801922121,58.6597006810582
"Philadelphia",2020-02-16,89,36,0.05,637710,0.430420331326167,58.6304563493545
"Philadelphia",2020-02-16,90,36,0.05,637710,0.430196029598044,59.0673600454023
"Philadelphia",2020-02-16,91,36,0.05,637710,0.430383385359041,58.7668543709137
"Philadelphia",2020-02-16,92,36,0.05,637710,0.43033143797178,58.9525456781645
"Philadelphia",2020-02-16,93,36,0.05,637710,0.430568992864596,58.5539974103598
"Philadelphia",2020-02-16,94,36,0.05,637710,0.430518051697033,58.6182252923698
"Philadelphia",2020-02-16,95,36,0.05,637710,0.43047920254313,58.6923057363057
"Philadelphia",2020-02-16,96,36,0.05,637710,0.430445212357186,58.6455845961818
"Philadelphia",2020-02-16,97,36,0.05,637710,0.43059074712091,58.5587857114405
"Philadelphia",2020-02-16,98,36,0.05,637710,0.430377671549943,58.7907170880489
"Philadelphia",2020-02-16,99,36,0.05,637710,0.430239834632845,58.9949839588953
"Philadelphia",2020-02-16,100,36,0.05,637710,0.43055847426581,58.4592270778695
"Philadelphia",2020-03-30,1,36,0.05,439564,0.427520572270057,40.8429409229565
"Philadelphia",2020-03-30,2,36,0.05,439564,0.427737138652193,40.6903795455121
"Philadelphia",2020-03-30,3,36,0.05,439564,0.427691237948258,40.7028209690229
"Philadelphia",2020-03-30,4,36,0.05,439564,0.42783099511156,40.5328430501221
"Philadelphia",2020-03-30,5,36,0.05,439564,0.427631586874352,40.731379900829
"Philadelphia",2020-03-30,6,36,0.05,439564,0.427439044630529,40.7981790126293
"Philadelphia",2020-03-30,7,36,0.05,439564,0.427635765340604,40.7304600920926
"Philadelphia",2020-03-30,8,36,0.05,439564,0.427365065756528,40.8975755617097
"Philadelphia",2020-03-30,9,36,0.05,439564,0.427664513333474,40.700559738656
"Philadelphia",2020-03-30,10,36,0.05,439564,0.427624289942766,40.7256334570664
"Philadelphia",2020-03-30,11,36,0.05,439564,0.4278590695897,40.5511060427741
"Philadelphia",2020-03-30,12,36,0.05,439564,0.427525400397215,40.794948853419
"Philadelphia",2020-03-30,13,36,0.05,439564,0.427437989917381,40.899970599267
"Philadelphia",2020-03-30,14,36,0.05,439564,0.427805949199513,40.5385274773938
"Philadelphia",2020-03-30,15,36,0.05,439564,0.427571392683891,40.714746405149
"Philadelphia",2020-03-30,16,36,0.05,439564,0.42754482293918,40.7329041331306
"Philadelphia",2020-03-30,17,36,0.05,439564,0.427658357954309,40.6690523176861
"Philadelphia",2020-03-30,18,36,0.05,439564,0.427476074305393,40.8218816759666
"Philadelphia",2020-03-30,19,36,0.05,439564,0.427819379822784,40.5667821193328
"Philadelphia",2020-03-30,20,36,0.05,439564,0.427496381831625,40.7863998755812
"Philadelphia",2020-03-30,21,36,0.05,439564,0.427937038808416,40.4514328128576
"Philadelphia",2020-03-30,22,36,0.05,439564,0.427518769243527,40.753019273381
"Philadelphia",2020-03-30,23,36,0.05,439564,0.427655080464051,40.7274372977337
"Philadelphia",2020-03-30,24,36,0.05,439564,0.427656012117407,40.6841496574487
"Philadelphia",2020-03-30,25,36,0.05,439564,0.427526989537944,40.8200268928395
"Philadelphia",2020-03-30,26,36,0.05,439564,0.42760706687565,40.7329475770124
"Philadelphia",2020-03-30,27,36,0.05,439564,0.427590301427917,40.7367594825053
"Philadelphia",2020-03-30,28,36,0.05,439564,0.42764263845256,40.7469326538799
"Philadelphia",2020-03-30,29,36,0.05,439564,0.427629156321424,40.7960030592378
"Philadelphia",2020-03-30,30,36,0.05,439564,0.427630914256975,40.701500705273
"Philadelphia",2020-03-30,31,36,0.05,439564,0.427714931837489,40.7034325381038
"Philadelphia",2020-03-30,32,36,0.05,439564,0.427540768043876,40.7021740421015
"Philadelphia",2020-03-30,33,36,0.05,439564,0.427728036687142,40.640812662045
"Philadelphia",2020-03-30,34,36,0.05,439564,0.427669180470836,40.7381425995645
"Philadelphia",2020-03-30,35,36,0.05,439564,0.427597271335153,40.7051087711319
"Philadelphia",2020-03-30,36,36,0.05,439564,0.427635537556447,40.7708667605349
"Philadelphia",2020-03-30,37,36,0.05,439564,0.427553721372734,40.7119786605691
"Philadelphia",2020-03-30,38,36,0.05,439564,0.427863496584048,40.4795476961533
"Philadelphia",2020-03-30,39,36,0.05,439564,0.427652513749399,40.7791486933263
"Philadelphia",2020-03-30,40,36,0.05,439564,0.427606440350107,40.7609921628124
"Philadelphia",2020-03-30,41,36,0.05,439564,0.427536472759669,40.8171824607796
"Philadelphia",2020-03-30,42,36,0.05,439564,0.427811621302834,40.5001773133635
"Philadelphia",2020-03-30,43,36,0.05,439564,0.427553370593581,40.761290618789
"Philadelphia",2020-03-30,44,36,0.05,439564,0.427534540616746,40.8004879368165
"Philadelphia",2020-03-30,45,36,0.05,439564,0.427584769086771,40.719178148749
"Philadelphia",2020-03-30,46,36,0.05,439564,0.42758324492895,40.8068803644842
"Philadelphia",2020-03-30,47,36,0.05,439564,0.427744035619877,40.6517813444289
"Philadelphia",2020-03-30,48,36,0.05,439564,0.427719567791005,40.6521226523324
"Philadelphia",2020-03-30,49,36,0.05,439564,0.427512177113889,40.7538632014186
"Philadelphia",2020-03-30,50,36,0.05,439564,0.427631770018871,40.6951488085977
"Philadelphia",2020-03-30,51,36,0.05,439564,0.427581176259733,40.7178772212448
"Philadelphia",2020-03-30,52,36,0.05,439564,0.427864481971916,40.5824319425623
"Philadelphia",2020-03-30,53,36,0.05,439564,0.42765089137037,40.6615661797597
"Philadelphia",2020-03-30,54,36,0.05,439564,0.427730496198495,40.655234687269
"Philadelphia",2020-03-30,55,36,0.05,439564,0.427585649738433,40.7688316537046
"Philadelphia",2020-03-30,56,36,0.05,439564,0.427834451165646,40.4919718207584
"Philadelphia",2020-03-30,57,36,0.05,439564,0.427407187928234,40.9088787209302
"Philadelphia",2020-03-30,58,36,0.05,439564,0.427861656696899,40.5737085550066
"Philadelphia",2020-03-30,59,36,0.05,439564,0.427422046335211,40.863857513875
"Philadelphia",2020-03-30,60,36,0.05,439564,0.427412260453642,40.9282019078344
"Philadelphia",2020-03-30,61,36,0.05,439564,0.427753133682018,40.64365746836
"Philadelphia",2020-03-30,62,36,0.05,439564,0.427566238327644,40.7286065547544
"Philadelphia",2020-03-30,63,36,0.05,439564,0.427662056468617,40.6896725246896
"Philadelphia",2020-03-30,64,36,0.05,439564,0.427681018020187,40.6826867109067
"Philadelphia",2020-03-30,65,36,0.05,439564,0.427675080151944,40.6349628197111
"Philadelphia",2020-03-30,66,36,0.05,439564,0.427637101681803,40.7212575318233
"Philadelphia",2020-03-30,67,36,0.05,439564,0.427199651174404,41.0025805803924
"Philadelphia",2020-03-30,68,36,0.05,439564,0.427659810909986,40.7073263384141
"Philadelphia",2020-03-30,69,36,0.05,439564,0.427448950472717,40.8832733850754
"Philadelphia",2020-03-30,70,36,0.05,439564,0.427633325858741,40.7290409220679
"Philadelphia",2020-03-30,71,36,0.05,439564,0.427695683513306,40.6384610816795
"Philadelphia",2020-03-30,72,36,0.05,439564,0.427377028873847,40.9127626781702
"Philadelphia",2020-03-30,73,36,0.05,439564,0.427714753729827,40.6916279594109
"Philadelphia",2020-03-30,74,36,0.05,439564,0.427558959545317,40.7734122217503
"Philadelphia",2020-03-30,75,36,0.05,439564,0.427568183630578,40.7670538505937
"Philadelphia",2020-03-30,76,36,0.05,439564,0.427488995070645,40.8125831065244
"Philadelphia",2020-03-30,77,36,0.05,439564,0.427317685330718,40.9900697491342
"Philadelphia",2020-03-30,78,36,0.05,439564,0.427734173479787,40.612765632203
"Philadelphia",2020-03-30,79,36,0.05,439564,0.427396048692542,40.8127386598902
"Philadelphia",2020-03-30,80,36,0.05,439564,0.427485311882286,40.8644731101849
"Philadelphia",2020-03-30,81,36,0.05,439564,0.427673329442463,40.6735135418179
"Philadelphia",2020-03-30,82,36,0.05,439564,0.427696060837342,40.7761243872451
"Philadelphia",2020-03-30,83,36,0.05,439564,0.427870416134432,40.5493766843776
"Philadelphia",2020-03-30,84,36,0.05,439564,0.427668237221238,40.6846427447516
"Philadelphia",2020-03-30,85,36,0.05,439564,0.427731781059746,40.6428799345089
"Philadelphia",2020-03-30,86,36,0.05,439564,0.427730068505548,40.6311293512636
"Philadelphia",2020-03-30,87,36,0.05,439564,0.427883213373195,40.5410991577559
"Philadelphia",2020-03-30,88,36,0.05,439564,0.427600339412314,40.745574938542
"Philadelphia",2020-03-30,89,36,0.05,439564,0.427611244667404,40.7683209413422
"Philadelphia",2020-03-30,90,36,0.05,439564,0.427778759255759,40.5369322213627
"Philadelphia",2020-03-30,91,36,0.05,439564,0.427381615864528,40.9462169642428
"Philadelphia",2020-03-30,92,36,0.05,439564,0.427882875970859,40.5236363087418
"Philadelphia",2020-03-30,93,36,0.05,439564,0.427712032353903,40.7135948235405
"Philadelphia",2020-03-30,94,36,0.05,439564,0.427647115099835,40.7563640874599
"Philadelphia",2020-03-30,95,36,0.05,439564,0.42765027017848,40.743433600673
"Philadelphia",2020-03-30,96,36,0.05,439564,0.42772883462771,40.6759235823267
"Philadelphia",2020-03-30,97,36,0.05,439564,0.427567205134395,40.8065634671503
"Philadelphia",2020-03-30,98,36,0.05,439564,0.427696252131694,40.7094842008307
"Philadelphia",2020-03-30,99,36,0.05,439564,0.427808936285304,40.5974785685383
"Philadelphia",2020-03-30,100,36,0.05,439564,0.427807689498713,40.5996200299863
"Philadelphia",2020-03-31,1,36,0.05,420052,0.426466724054062,39.5882565798165
"Philadelphia",2020-03-31,2,36,0.05,420052,0.426003107868865,39.8967963057573
"Philadelphia",2020-03-31,3,36,0.05,420052,0.425877363770882,40.0112918000878
"Philadelphia",2020-03-31,4,36,0.05,420052,0.426275739290875,39.6562085835852
"Philadelphia",2020-03-31,5,36,0.05,420052,0.42592073366856,39.8839965310886
"Philadelphia",2020-03-31,6,36,0.05,420052,0.426116480020375,39.7882224807843
"Philadelphia",2020-03-31,7,36,0.05,420052,0.426035046254514,39.824510321784
"Philadelphia",2020-03-31,8,36,0.05,420052,0.42588068615381,39.9529331601411
"Philadelphia",2020-03-31,9,36,0.05,420052,0.426386895109189,39.6383826737811
"Philadelphia",2020-03-31,10,36,0.05,420052,0.426108505907946,39.8170758290155
"Philadelphia",2020-03-31,11,36,0.05,420052,0.426509580881601,39.5247247337951
"Philadelphia",2020-03-31,12,36,0.05,420052,0.425921185089189,39.8905424570885
"Philadelphia",2020-03-31,13,36,0.05,420052,0.426284885101256,39.7447368286343
"Philadelphia",2020-03-31,14,36,0.05,420052,0.426227717103857,39.7393870549652
"Philadelphia",2020-03-31,15,36,0.05,420052,0.42612813379398,39.8562610130348
"Philadelphia",2020-03-31,16,36,0.05,420052,0.42604837544546,39.8562022313096
"Philadelphia",2020-03-31,17,36,0.05,420052,0.426173397407233,39.7970566209002
"Philadelphia",2020-03-31,18,36,0.05,420052,0.426032322477896,39.8828465078905
"Philadelphia",2020-03-31,19,36,0.05,420052,0.42619047641112,39.8447803555229
"Philadelphia",2020-03-31,20,36,0.05,420052,0.426244810861919,39.7267491422407
"Philadelphia",2020-03-31,21,36,0.05,420052,0.426391740626349,39.7109601383181
"Philadelphia",2020-03-31,22,36,0.05,420052,0.426102246349341,39.7680036264674
"Philadelphia",2020-03-31,23,36,0.05,420052,0.426318748988339,39.6980121535374
"Philadelphia",2020-03-31,24,36,0.05,420052,0.426184871617457,39.8230320161491
"Philadelphia",2020-03-31,25,36,0.05,420052,0.426099151903324,39.8020591032939
"Philadelphia",2020-03-31,26,36,0.05,420052,0.426286578835384,39.7829224228257
"Philadelphia",2020-03-31,27,36,0.05,420052,0.426116755595503,39.7672622330038
"Philadelphia",2020-03-31,28,36,0.05,420052,0.426593087189882,39.4719534427273
"Philadelphia",2020-03-31,29,36,0.05,420052,0.426301676724202,39.7939861721893
"Philadelphia",2020-03-31,30,36,0.05,420052,0.426095348226191,39.8523801726955
"Philadelphia",2020-03-31,31,36,0.05,420052,0.426088881948404,39.8750827197368
"Philadelphia",2020-03-31,32,36,0.05,420052,0.426304730341216,39.605946041001
"Philadelphia",2020-03-31,33,36,0.05,420052,0.426015080824596,39.8876501220536
"Philadelphia",2020-03-31,34,36,0.05,420052,0.426083011803399,39.8562124827086
"Philadelphia",2020-03-31,35,36,0.05,420052,0.426013080591636,39.851263671666
"Philadelphia",2020-03-31,36,36,0.05,420052,0.42608534725976,39.8940781042702
"Philadelphia",2020-03-31,37,36,0.05,420052,0.426274759694511,39.7347862301834
"Philadelphia",2020-03-31,38,36,0.05,420052,0.426267032386121,39.7278230742175
"Philadelphia",2020-03-31,39,36,0.05,420052,0.426037444266064,39.8348231542074
"Philadelphia",2020-03-31,40,36,0.05,420052,0.4263149466324,39.6987764860558
"Philadelphia",2020-03-31,41,36,0.05,420052,0.426182858318568,39.7625211556183
"Philadelphia",2020-03-31,42,36,0.05,420052,0.426367029542808,39.6732092381938
"Philadelphia",2020-03-31,43,36,0.05,420052,0.426262038219296,39.7016305150239
"Philadelphia",2020-03-31,44,36,0.05,420052,0.426184023386729,39.7723220694727
"Philadelphia",2020-03-31,45,36,0.05,420052,0.42620540265964,39.8013729835028
"Philadelphia",2020-03-31,46,36,0.05,420052,0.42639457383079,39.5695135776995
"Philadelphia",2020-03-31,47,36,0.05,420052,0.425807707563868,40.036803460458
"Philadelphia",2020-03-31,48,36,0.05,420052,0.426463042178301,39.6094572695493
"Philadelphia",2020-03-31,49,36,0.05,420052,0.425756551528796,40.0370196396143
"Philadelphia",2020-03-31,50,36,0.05,420052,0.426121965262345,39.9120365223166
"Philadelphia",2020-03-31,51,36,0.05,420052,0.426262829850624,39.740134075875
"Philadelphia",2020-03-31,52,36,0.05,420052,0.426261891577954,39.729033648212
"Philadelphia",2020-03-31,53,36,0.05,420052,0.426116316810728,39.8102545963064
"Philadelphia",2020-03-31,54,36,0.05,420052,0.426121362900494,39.8067919610465
"Philadelphia",2020-03-31,55,36,0.05,420052,0.426062335873201,39.7857152694612
"Philadelphia",2020-03-31,56,36,0.05,420052,0.426371174281532,39.6984486090137
"Philadelphia",2020-03-31,57,36,0.05,420052,0.42571075493118,40.0729845687159
"Philadelphia",2020-03-31,58,36,0.05,420052,0.426346248528217,39.6943728420116
"Philadelphia",2020-03-31,59,36,0.05,420052,0.425817003165778,40.0316050430979
"Philadelphia",2020-03-31,60,36,0.05,420052,0.426192233556544,39.7972677985942
"Philadelphia",2020-03-31,61,36,0.05,420052,0.426082194835876,39.7854789478028
"Philadelphia",2020-03-31,62,36,0.05,420052,0.425819139804543,40.0306634408608
"Philadelphia",2020-03-31,63,36,0.05,420052,0.426232423664977,39.7871435106209
"Philadelphia",2020-03-31,64,36,0.05,420052,0.426067031020858,39.8523171604539
"Philadelphia",2020-03-31,65,36,0.05,420052,0.426091360264969,39.8521734140504
"Philadelphia",2020-03-31,66,36,0.05,420052,0.425790180690122,39.9972098977419
"Philadelphia",2020-03-31,67,36,0.05,420052,0.425958798820052,40.0061157148873
"Philadelphia",2020-03-31,68,36,0.05,420052,0.426436593757148,39.6058645277652
"Philadelphia",2020-03-31,69,36,0.05,420052,0.425911384754184,39.8823859888758
"Philadelphia",2020-03-31,70,36,0.05,420052,0.426129059121256,39.8733325673568
"Philadelphia",2020-03-31,71,36,0.05,420052,0.426132826427368,39.7826499591195
"Philadelphia",2020-03-31,72,36,0.05,420052,0.426237142912073,39.838474276591
"Philadelphia",2020-03-31,73,36,0.05,420052,0.426526914519222,39.5684362260542
"Philadelphia",2020-03-31,74,36,0.05,420052,0.426162632660695,39.7747172873571
"Philadelphia",2020-03-31,75,36,0.05,420052,0.426124924351446,39.7866551288519
"Philadelphia",2020-03-31,76,36,0.05,420052,0.42621331615958,39.7351188593701
"Philadelphia",2020-03-31,77,36,0.05,420052,0.426502852806741,39.5873854414854
"Philadelphia",2020-03-31,78,36,0.05,420052,0.425995170382168,39.8807435858247
"Philadelphia",2020-03-31,79,36,0.05,420052,0.42617587094091,39.81343168417
"Philadelphia",2020-03-31,80,36,0.05,420052,0.426251063952104,39.6616433403428
"Philadelphia",2020-03-31,81,36,0.05,420052,0.425842066555891,40.0439811899929
"Philadelphia",2020-03-31,82,36,0.05,420052,0.426539154511215,39.545790059928
"Philadelphia",2020-03-31,83,36,0.05,420052,0.426261421254447,39.7839218402516
"Philadelphia",2020-03-31,84,36,0.05,420052,0.42614891531833,39.8434029080452
"Philadelphia",2020-03-31,85,36,0.05,420052,0.426268854825211,39.787145789371
"Philadelphia",2020-03-31,86,36,0.05,420052,0.426396217401731,39.6961350167889
"Philadelphia",2020-03-31,87,36,0.05,420052,0.42604245298605,39.9004955120327
"Philadelphia",2020-03-31,88,36,0.05,420052,0.426234801618891,39.7900259242391
"Philadelphia",2020-03-31,89,36,0.05,420052,0.426500447181183,39.6034307305987
"Philadelphia",2020-03-31,90,36,0.05,420052,0.426357132724556,39.6684738252998
"Philadelphia",2020-03-31,91,36,0.05,420052,0.425796085221353,40.063100584887
"Philadelphia",2020-03-31,92,36,0.05,420052,0.426162409091254,39.826716605853
"Philadelphia",2020-03-31,93,36,0.05,420052,0.426131241145817,39.8445836212427
"Philadelphia",2020-03-31,94,36,0.05,420052,0.425999328429991,39.8914141118617
"Philadelphia",2020-03-31,95,36,0.05,420052,0.426142918166988,39.7724977553625
"Philadelphia",2020-03-31,96,36,0.05,420052,0.425893715710934,40.0158865245949
"Philadelphia",2020-03-31,97,36,0.05,420052,0.426494385430788,39.5484412913498
"Philadelphia",2020-03-31,98,36,0.05,420052,0.426014845097407,39.9519315224816
"Philadelphia",2020-03-31,99,36,0.05,420052,0.426294793312202,39.6900150932922
"Philadelphia",2020-03-31,100,36,0.05,420052,0.42631308157281,39.723148510006
"Philadelphia",2020-04-01,1,36,0.05,497482,0.422361565574079,50.2455723656087
"Philadelphia",2020-04-01,2,36,0.05,497482,0.422082342877265,50.5071471433348
"Philadelphia",2020-04-01,3,36,0.05,497482,0.421981058227999,50.60834094021
"Philadelphia",2020-04-01,4,36,0.05,497482,0.422170387778247,50.4383068214679
"Philadelphia",2020-04-01,5,36,0.05,497482,0.422091970556463,50.5359453381122
"Philadelphia",2020-04-01,6,36,0.05,497482,0.422066578841265,50.5175205037649
"Philadelphia",2020-04-01,7,36,0.05,497482,0.422004151540263,50.5953955188273
"Philadelphia",2020-04-01,8,36,0.05,497482,0.422007044825427,50.5980952115344
"Philadelphia",2020-04-01,9,36,0.05,497482,0.421898359176434,50.7104484603986
"Philadelphia",2020-04-01,10,36,0.05,497482,0.421993800193465,50.5843575969216
"Philadelphia",2020-04-01,11,36,0.05,497482,0.421896936809763,50.7010298816029
"Philadelphia",2020-04-01,12,36,0.05,497482,0.422161960319522,50.4206392549585
"Philadelphia",2020-04-01,13,36,0.05,497482,0.422046592928823,50.5471438746609
"Philadelphia",2020-04-01,14,36,0.05,497482,0.422076825311283,50.5480393581768
"Philadelphia",2020-04-01,15,36,0.05,497482,0.422140731385092,50.4445089691454
"Philadelphia",2020-04-01,16,36,0.05,497482,0.421897900445583,50.6837865365152
"Philadelphia",2020-04-01,17,36,0.05,497482,0.422159173741752,50.4356861268779
"Philadelphia",2020-04-01,18,36,0.05,497482,0.422352120583439,50.2456363855055
"Philadelphia",2020-04-01,19,36,0.05,497482,0.421938512499676,50.6764372256225
"Philadelphia",2020-04-01,20,36,0.05,497482,0.421906723867425,50.6531589687616
"Philadelphia",2020-04-01,21,36,0.05,497482,0.421953708715297,50.6374873370937
"Philadelphia",2020-04-01,22,36,0.05,497482,0.422266406968793,50.3138968280281
"Philadelphia",2020-04-01,23,36,0.05,497482,0.42202437897903,50.5575654542453
"Philadelphia",2020-04-01,24,36,0.05,497482,0.422034469086183,50.5477840347358
"Philadelphia",2020-04-01,25,36,0.05,497482,0.422254136947665,50.3783324745203
"Philadelphia",2020-04-01,26,36,0.05,497482,0.421878593542857,50.7249239114295
"Philadelphia",2020-04-01,27,36,0.05,497482,0.421993200226498,50.6050878323707
"Philadelphia",2020-04-01,28,36,0.05,497482,0.422107389523945,50.4930169743255
"Philadelphia",2020-04-01,29,36,0.05,497482,0.422031134341639,50.5485537393328
"Philadelphia",2020-04-01,30,36,0.05,497482,0.422077268922554,50.4987329922055
"Philadelphia",2020-04-01,31,36,0.05,497482,0.422169808524102,50.4362901452205
"Philadelphia",2020-04-01,32,36,0.05,497482,0.422182746872152,50.4698069145205
"Philadelphia",2020-04-01,33,36,0.05,497482,0.422129706500264,50.4636476403488
"Philadelphia",2020-04-01,34,36,0.05,497482,0.422210992340634,50.4437903444634
"Philadelphia",2020-04-01,35,36,0.05,497482,0.421856433447822,50.7039941253014
"Philadelphia",2020-04-01,36,36,0.05,497482,0.422347749575635,50.2280745801861
"Philadelphia",2020-04-01,37,36,0.05,497482,0.421995297132273,50.6220845163694
"Philadelphia",2020-04-01,38,36,0.05,497482,0.42217728726422,50.4249982535628
"Philadelphia",2020-04-01,39,36,0.05,497482,0.421944037577108,50.6377976076987
"Philadelphia",2020-04-01,40,36,0.05,497482,0.421952080623995,50.6395473614126
"Philadelphia",2020-04-01,41,36,0.05,497482,0.42203167202029,50.5669075873865
"Philadelphia",2020-04-01,42,36,0.05,497482,0.422060335401993,50.4814074844336
"Philadelphia",2020-04-01,43,36,0.05,497482,0.422325606646156,50.3223459831881
"Philadelphia",2020-04-01,44,36,0.05,497482,0.422097697041144,50.5026684139957
"Philadelphia",2020-04-01,45,36,0.05,497482,0.422228468411191,50.3851880808643
"Philadelphia",2020-04-01,46,36,0.05,497482,0.421975293225862,50.6089880187001
"Philadelphia",2020-04-01,47,36,0.05,497482,0.421719193399623,50.7906592229516
"Philadelphia",2020-04-01,48,36,0.05,497482,0.42220224937723,50.4354925236476
"Philadelphia",2020-04-01,49,36,0.05,497482,0.4220501373694,50.6099765141447
"Philadelphia",2020-04-01,50,36,0.05,497482,0.422080534891924,50.5413300274911
"Philadelphia",2020-04-01,51,36,0.05,497482,0.422122297559986,50.4765743262834
"Philadelphia",2020-04-01,52,36,0.05,497482,0.421749285105438,50.8127551419293
"Philadelphia",2020-04-01,53,36,0.05,497482,0.422154639496092,50.5076835263177
"Philadelphia",2020-04-01,54,36,0.05,497482,0.422029751907851,50.5557410653816
"Philadelphia",2020-04-01,55,36,0.05,497482,0.421898605713284,50.6649574824689
"Philadelphia",2020-04-01,56,36,0.05,497482,0.421960592976593,50.6312165504155
"Philadelphia",2020-04-01,57,36,0.05,497482,0.421678474085703,50.8733979847347
"Philadelphia",2020-04-01,58,36,0.05,497482,0.422202285083286,50.394228960023
"Philadelphia",2020-04-01,59,36,0.05,497482,0.422004576561471,50.5543788216282
"Philadelphia",2020-04-01,60,36,0.05,497482,0.421865158728128,50.7129385708268
"Philadelphia",2020-04-01,61,36,0.05,497482,0.422315082722352,50.3559345091481
"Philadelphia",2020-04-01,62,36,0.05,497482,0.421963416186442,50.6839963053985
"Philadelphia",2020-04-01,63,36,0.05,497482,0.422161233249339,50.4565418026523
"Philadelphia",2020-04-01,64,36,0.05,497482,0.422157400799051,50.4543258246449
"Philadelphia",2020-04-01,65,36,0.05,497482,0.422185914946026,50.4425938251405
"Philadelphia",2020-04-01,66,36,0.05,497482,0.42202685501625,50.5492246541801
"Philadelphia",2020-04-01,67,36,0.05,497482,0.422204351021819,50.4385427748766
"Philadelphia",2020-04-01,68,36,0.05,497482,0.42216820883735,50.4537173373717
"Philadelphia",2020-04-01,69,36,0.05,497482,0.422010794184518,50.5852023159167
"Philadelphia",2020-04-01,70,36,0.05,497482,0.422313725935787,50.2769898932715
"Philadelphia",2020-04-01,71,36,0.05,497482,0.421886606117255,50.7189847209965
"Philadelphia",2020-04-01,72,36,0.05,497482,0.422251235208064,50.3763867468007
"Philadelphia",2020-04-01,73,36,0.05,497482,0.42212192502585,50.5021355754982
"Philadelphia",2020-04-01,74,36,0.05,497482,0.421999708216848,50.6240578003107
"Philadelphia",2020-04-01,75,36,0.05,497482,0.421930133768075,50.6598719374965
"Philadelphia",2020-04-01,76,36,0.05,497482,0.421966473537218,50.6618205316511
"Philadelphia",2020-04-01,77,36,0.05,497482,0.422098304369499,50.5411422175081
"Philadelphia",2020-04-01,78,36,0.05,497482,0.422015295353936,50.6058056824557
"Philadelphia",2020-04-01,79,36,0.05,497482,0.422164431867812,50.4713544064629
"Philadelphia",2020-04-01,80,36,0.05,497482,0.422267431740549,50.3821673510988
"Philadelphia",2020-04-01,81,36,0.05,497482,0.42199157848631,50.619285302511
"Philadelphia",2020-04-01,82,36,0.05,497482,0.421968393561156,50.6388793587813
"Philadelphia",2020-04-01,83,36,0.05,497482,0.422057239980653,50.591547739055
"Philadelphia",2020-04-01,84,36,0.05,497482,0.421997969855362,50.5800567979002
"Philadelphia",2020-04-01,85,36,0.05,497482,0.422116840007347,50.4626054352674
"Philadelphia",2020-04-01,86,36,0.05,497482,0.421922990040703,50.6755676773209
"Philadelphia",2020-04-01,87,36,0.05,497482,0.422339803866061,50.2992119136744
"Philadelphia",2020-04-01,88,36,0.05,497482,0.421892844649031,50.7525958746086
"Philadelphia",2020-04-01,89,36,0.05,497482,0.422103649186991,50.4747224912656
"Philadelphia",2020-04-01,90,36,0.05,497482,0.421914918172753,50.6590556988441
"Philadelphia",2020-04-01,91,36,0.05,497482,0.42219878938756,50.3592954648704
"Philadelphia",2020-04-01,92,36,0.05,497482,0.421933727112889,50.641090230542
"Philadelphia",2020-04-01,93,36,0.05,497482,0.42192791734529,50.6652129648444
"Philadelphia",2020-04-01,94,36,0.05,497482,0.422110992693934,50.4584843465196
"Philadelphia",2020-04-01,95,36,0.05,497482,0.421961293358811,50.5739648028767
