"msa","day","rep","lag","eta","total_flow","rho","error"
"Atlanta",2020-04-02,23,32,0.1,722103,0.449621406802197,95.8314734426853
"Atlanta",2020-04-02,24,32,0.1,722103,0.449759395955817,95.3627441882981
"Atlanta",2020-04-02,25,32,0.1,722103,0.449720132004229,95.5210488864975
"Atlanta",2020-04-02,26,32,0.1,722103,0.449796619857545,95.7395716905603
"Atlanta",2020-04-02,27,32,0.1,722103,0.44957677753614,95.5673448428024
"Atlanta",2020-04-02,28,32,0.1,722103,0.449807818962223,95.8994272780244
"Atlanta",2020-04-02,29,32,0.1,722103,0.449923573152354,94.8678171004681
"Atlanta",2020-04-02,30,32,0.1,722103,0.449923570400155,95.4466489794355
"Atlanta",2020-04-02,31,32,0.1,722103,0.449815642570183,94.343318047429
"Atlanta",2020-04-02,32,32,0.1,722103,0.449718505452086,95.5781488919107
"Atlanta",2020-04-02,33,32,0.1,722103,0.450040303654804,94.8162867495803
"Atlanta",2020-04-02,34,32,0.1,722103,0.449994447702983,95.31248769356
"Atlanta",2020-04-02,35,32,0.1,722103,0.449716458284853,95.7163476696185
"Atlanta",2020-04-02,36,32,0.1,722103,0.449800340234236,95.9415668466323
"Atlanta",2020-04-02,37,32,0.1,722103,0.449902693465975,95.1083099690862
"Atlanta",2020-04-02,38,32,0.1,722103,0.449963374456672,95.0909106415116
"Atlanta",2020-04-02,39,32,0.1,722103,0.449797155536835,95.262191124767
"Atlanta",2020-04-02,40,32,0.1,722103,0.449936807091943,95.3387436905434
"Atlanta",2020-04-02,41,32,0.1,722103,0.449977357965507,94.2783640165704
"Atlanta",2020-04-02,42,32,0.1,722103,0.449651551882999,95.7378620731729
"Atlanta",2020-04-02,43,32,0.1,722103,0.449954996180479,94.1763649951445
"Atlanta",2020-04-02,44,32,0.1,722103,0.449784430057787,96.5698189883728
"Atlanta",2020-04-02,45,32,0.1,722103,0.449895517888229,94.8288272845971
"Atlanta",2020-04-02,46,32,0.1,722103,0.449742990131383,94.742615870916
"Atlanta",2020-04-02,47,32,0.1,722103,0.449710356213079,95.4311832216514
"Atlanta",2020-04-02,48,32,0.1,722103,0.449968825104779,95.0500725664729
"Atlanta",2020-04-02,49,32,0.1,722103,0.449732881597954,95.5622211345889
"Atlanta",2020-04-02,50,32,0.1,722103,0.450058775511193,94.4821476041339
"Atlanta",2020-04-02,51,32,0.1,722103,0.449926096577467,95.2070447101373
"Atlanta",2020-04-02,52,32,0.1,722103,0.449843989965571,95.1353558499851
"Atlanta",2020-04-02,53,32,0.1,722103,0.449885298488782,94.6631107323048
"Atlanta",2020-04-02,54,32,0.1,722103,0.449847319474598,95.0305139638296
"Atlanta",2020-04-02,55,32,0.1,722103,0.449822826998142,95.8992997918733
"Atlanta",2020-04-02,56,32,0.1,722103,0.449813909362902,95.8766918254072
"Atlanta",2020-04-02,57,32,0.1,722103,0.449814398082917,94.8951903541439
"Atlanta",2020-04-02,58,32,0.1,722103,0.449783871515867,95.4775447043322
"Atlanta",2020-04-02,59,32,0.1,722103,0.449855693192745,94.6956176497778
"Atlanta",2020-04-02,60,32,0.1,722103,0.449726736531549,95.2519742482588
"Atlanta",2020-04-02,61,32,0.1,722103,0.449945855085697,95.0404871245315
"Atlanta",2020-04-02,62,32,0.1,722103,0.449640183074004,96.3734498282929
"Atlanta",2020-04-02,63,32,0.1,722103,0.449828651573351,95.821686505308
"Atlanta",2020-04-02,64,32,0.1,722103,0.449922271509088,94.8424620048371
"Atlanta",2020-04-02,65,32,0.1,722103,0.44968461173429,95.3891248284908
"Atlanta",2020-04-02,66,32,0.1,722103,0.449681554048359,95.1233412165907
"Atlanta",2020-04-02,67,32,0.1,722103,0.449632232129846,95.2297222784555
"Atlanta",2020-04-02,68,32,0.1,722103,0.449824002204318,94.7413889003485
"Atlanta",2020-04-02,69,32,0.1,722103,0.449824132787161,95.6262491132204
"Atlanta",2020-04-02,70,32,0.1,722103,0.449716087833114,95.7889633395069
"Atlanta",2020-04-02,71,32,0.1,722103,0.449842210367607,95.6502627208698
"Atlanta",2020-04-02,72,32,0.1,722103,0.449743975521086,95.8407826768325
"Atlanta",2020-04-02,73,32,0.1,722103,0.449988250659867,94.6806966056748
"Atlanta",2020-04-02,74,32,0.1,722103,0.449551821720433,95.6170184226178
"Atlanta",2020-04-02,75,32,0.1,722103,0.44989767083611,94.8177122996129
"Atlanta",2020-04-02,76,32,0.1,722103,0.449907155813999,94.5887683021662
"Atlanta",2020-04-02,77,32,0.1,722103,0.450068464957931,95.1084607997698
"Atlanta",2020-04-02,78,32,0.1,722103,0.449840891367478,95.1573183528953
"Atlanta",2020-04-02,79,32,0.1,722103,0.449898416119759,95.3397771883853
"Atlanta",2020-04-02,80,32,0.1,722103,0.449759346417572,95.2958169353505
"Atlanta",2020-04-02,81,32,0.1,722103,0.449760999169281,95.2574089648167
"Atlanta",2020-04-02,82,32,0.1,722103,0.449580330618987,96.2130488723667
"Atlanta",2020-04-02,83,32,0.1,722103,0.449751825172902,95.6269177056453
"Atlanta",2020-04-02,84,32,0.1,722103,0.449808273885693,94.7101929133868
"Atlanta",2020-04-02,85,32,0.1,722103,0.449724946570673,95.2366080257675
"Atlanta",2020-04-02,86,32,0.1,722103,0.449772784311716,95.1843280364054
"Atlanta",2020-04-02,87,32,0.1,722103,0.449646274543258,95.7253074156991
"Atlanta",2020-04-02,88,32,0.1,722103,0.450023609910235,95.3412389850724
"Atlanta",2020-04-02,89,32,0.1,722103,0.449738527583606,96.1674152324078
"Atlanta",2020-04-02,90,32,0.1,722103,0.449538512267489,96.1645674038181
"Atlanta",2020-04-02,91,32,0.1,722103,0.449691742864067,95.0526250670734
"Atlanta",2020-04-02,92,32,0.1,722103,0.449938084761632,94.9039194046361
"Atlanta",2020-04-02,93,32,0.1,722103,0.449828745626762,95.3012517130726
"Atlanta",2020-04-02,94,32,0.1,722103,0.449827816675113,95.2998565976874
"Atlanta",2020-04-02,95,32,0.1,722103,0.44964496640339,95.8733641398471
"Atlanta",2020-04-02,96,32,0.1,722103,0.449904212646349,94.3963895740561
"Atlanta",2020-04-02,97,32,0.1,722103,0.449570337895601,96.3957479487676
"Atlanta",2020-04-02,98,32,0.1,722103,0.44983335848422,94.9617245326955
"Atlanta",2020-04-02,99,32,0.1,722103,0.449834425038626,95.1846465917179
"Atlanta",2020-04-02,100,32,0.1,722103,0.449890589132013,94.8057041345216
"Atlanta",2020-04-03,1,32,0.1,711162,0.449670956249947,93.3363538283519
"Atlanta",2020-04-03,2,32,0.1,711162,0.44968001666615,93.9296407900282
"Atlanta",2020-04-03,3,32,0.1,711162,0.449873001055002,93.7285092478814
"Atlanta",2020-04-03,4,32,0.1,711162,0.44968425634096,94.6910142781377
"Atlanta",2020-04-03,5,32,0.1,711162,0.449859649221445,92.7579114189813
"Atlanta",2020-04-03,6,32,0.1,711162,0.449822564160607,93.7524727414173
"Atlanta",2020-04-03,7,32,0.1,711162,0.449787904848172,93.8720231747899
"Atlanta",2020-04-03,8,32,0.1,711162,0.449878702605105,93.4785300584669
"Atlanta",2020-04-03,9,32,0.1,711162,0.449989998370759,93.4614124169064
"Atlanta",2020-04-03,10,32,0.1,711162,0.449912755618781,92.9693602458086
"Atlanta",2020-04-03,11,32,0.1,711162,0.44987550830645,93.2276475394998
"Atlanta",2020-04-03,12,32,0.1,711162,0.449828477826108,93.06119149986
"Atlanta",2020-04-03,13,32,0.1,711162,0.449650866329409,94.0788523391166
"Atlanta",2020-04-03,14,32,0.1,711162,0.449786619339009,93.6398220891544
"Atlanta",2020-04-03,15,32,0.1,711162,0.449748787944867,93.7527530808246
"Atlanta",2020-04-03,16,32,0.1,711162,0.449854127061153,93.9046795849544
"Atlanta",2020-04-03,17,32,0.1,711162,0.449603421724123,93.8627939913249
"Atlanta",2020-04-03,18,32,0.1,711162,0.449841363086264,94.1421364820237
"Atlanta",2020-04-03,19,32,0.1,711162,0.449939980986851,93.1014382628874
"Atlanta",2020-04-03,20,32,0.1,711162,0.449969251410067,93.5932085823323
"Atlanta",2020-04-03,21,32,0.1,711162,0.449857239523417,92.6191375621175
"Atlanta",2020-04-03,22,32,0.1,711162,0.449752113016766,93.803698264428
"Atlanta",2020-04-03,23,32,0.1,711162,0.450051690359148,93.0918073496274
"Atlanta",2020-04-03,24,32,0.1,711162,0.450010770355308,93.6133129031342
"Atlanta",2020-04-03,25,32,0.1,711162,0.44973548312858,93.9863963374853
"Atlanta",2020-04-03,26,32,0.1,711162,0.449829005375266,94.2449374037824
"Atlanta",2020-04-03,27,32,0.1,711162,0.449951267759448,93.3109975359916
"Atlanta",2020-04-03,28,32,0.1,711162,0.450003850189389,93.3179570114076
"Atlanta",2020-04-03,29,32,0.1,711162,0.449832479505364,93.4446483498573
"Atlanta",2020-04-03,30,32,0.1,711162,0.449961193991759,93.5778357843514
"Atlanta",2020-04-03,31,32,0.1,711162,0.450019098294923,92.5033459970121
"Atlanta",2020-04-03,32,32,0.1,711162,0.449697404588995,93.8769111882503
"Atlanta",2020-04-03,33,32,0.1,711162,0.449999056791914,92.3781423257525
"Atlanta",2020-04-03,34,32,0.1,711162,0.449834344527552,94.6907207800745
"Atlanta",2020-04-03,35,32,0.1,711162,0.449921642085506,93.1143179094173
"Atlanta",2020-04-03,36,32,0.1,711162,0.449758280537517,93.1029540300376
"Atlanta",2020-04-03,37,32,0.1,711162,0.449728632399634,93.7553088463637
"Atlanta",2020-04-03,38,32,0.1,711162,0.449993915247797,93.3023301487233
"Atlanta",2020-04-03,39,32,0.1,711162,0.449758372861202,93.8050605793594
"Atlanta",2020-04-03,40,32,0.1,711162,0.450093990483229,92.6614537248712
"Atlanta",2020-04-03,41,32,0.1,711162,0.449988291470789,93.3222638058286
"Atlanta",2020-04-03,42,32,0.1,711162,0.449877462689322,93.3732620648099
"Atlanta",2020-04-03,43,32,0.1,711162,0.449915541924542,92.9003293088537
"Atlanta",2020-04-03,44,32,0.1,711162,0.449891086025127,93.2435919481582
"Atlanta",2020-04-03,45,32,0.1,711162,0.449836383575944,94.1232952499088
"Atlanta",2020-04-03,46,32,0.1,711162,0.449827497436371,94.1231096256081
"Atlanta",2020-04-03,47,32,0.1,711162,0.449829610123478,93.197727781329
"Atlanta",2020-04-03,48,32,0.1,711162,0.449811315399044,93.7622510063816
"Atlanta",2020-04-03,49,32,0.1,711162,0.449892478419138,92.9163422329261
"Atlanta",2020-04-03,50,32,0.1,711162,0.449763885402184,93.4908907753796
"Atlanta",2020-04-03,51,32,0.1,711162,0.449982573935693,93.2614352791174
"Atlanta",2020-04-03,52,32,0.1,711162,0.449682474718702,94.5361084975579
"Atlanta",2020-04-03,53,32,0.1,711162,0.449852815840825,94.1337927644227
"Atlanta",2020-04-03,54,32,0.1,711162,0.449944573463033,93.1098317309765
"Atlanta",2020-04-03,55,32,0.1,711162,0.449710596228269,93.6453665156417
"Atlanta",2020-04-03,56,32,0.1,711162,0.449725644310525,93.298662066504
"Atlanta",2020-04-03,57,32,0.1,711162,0.449672280493729,93.4591231912187
"Atlanta",2020-04-03,58,32,0.1,711162,0.449842982077277,93.0307519249201
"Atlanta",2020-04-03,59,32,0.1,711162,0.449853672200105,93.8581061474461
"Atlanta",2020-04-03,60,32,0.1,711162,0.44975787035205,93.9596693845523
"Atlanta",2020-04-03,61,32,0.1,711162,0.449882410061507,93.8108740485584
"Atlanta",2020-04-03,62,32,0.1,711162,0.449792336785586,94.0198994745193
"Atlanta",2020-04-03,63,32,0.1,711162,0.450022497029814,92.8978163278222
"Atlanta",2020-04-03,64,32,0.1,711162,0.449578108774015,93.9200580614028
"Atlanta",2020-04-03,65,32,0.1,711162,0.449914461784715,93.1149752878365
"Atlanta",2020-04-03,66,32,0.1,711162,0.449938789474546,92.8670789443294
"Atlanta",2020-04-03,67,32,0.1,711162,0.450095079699756,93.3712535691758
"Atlanta",2020-04-03,68,32,0.1,711162,0.449892105828563,93.3523588395415
"Atlanta",2020-04-03,69,32,0.1,711162,0.449933402551942,93.5712171602367
"Atlanta",2020-04-03,70,32,0.1,711162,0.449776264782295,93.6010187213062
"Atlanta",2020-04-03,71,32,0.1,711162,0.449790170364197,93.450378680593
"Atlanta",2020-04-03,72,32,0.1,711162,0.449597443417056,94.4783912579116
"Atlanta",2020-04-03,73,32,0.1,711162,0.449808036786095,93.7200332855032
"Atlanta",2020-04-03,74,32,0.1,711162,0.449832241994185,93.0184459901336
"Atlanta",2020-04-03,75,32,0.1,711162,0.449748489138708,93.5635025439173
"Atlanta",2020-04-03,76,32,0.1,711162,0.449804840877846,93.4271118617878
"Atlanta",2020-04-03,77,32,0.1,711162,0.449682398836372,93.9343414956648
"Atlanta",2020-04-03,78,32,0.1,711162,0.450042144431291,93.6163750958656
"Atlanta",2020-04-03,79,32,0.1,711162,0.449769448411399,94.3804445290926
"Atlanta",2020-04-03,80,32,0.1,711162,0.449584724128912,94.3118995395795
"Atlanta",2020-04-03,81,32,0.1,711162,0.449711261714562,93.3867229042375
"Atlanta",2020-04-03,82,32,0.1,711162,0.449981097004653,93.0662991223495
"Atlanta",2020-04-03,83,32,0.1,711162,0.449846441110446,93.5375771773078
"Atlanta",2020-04-03,84,32,0.1,711162,0.449849679393341,93.5893750210713
"Atlanta",2020-04-03,85,32,0.1,711162,0.449699645889512,94.10153759629
"Atlanta",2020-04-03,86,32,0.1,711162,0.449965534572067,92.5916768403612
"Atlanta",2020-04-03,87,32,0.1,711162,0.4495927189904,94.7298347010057
"Atlanta",2020-04-03,88,32,0.1,711162,0.449858420833878,93.1873522759902
"Atlanta",2020-04-03,89,32,0.1,711162,0.449859935589909,93.455959733783
"Atlanta",2020-04-03,90,32,0.1,711162,0.449937578244588,93.0334560494875
"Atlanta",2020-04-03,91,32,0.1,711162,0.449766839102189,93.2377479626812
"Atlanta",2020-04-03,92,32,0.1,711162,0.449808884588102,93.8361361342446
"Atlanta",2020-04-03,93,32,0.1,711162,0.449800283923401,93.1936324363468
"Atlanta",2020-04-03,94,32,0.1,711162,0.449856852500572,93.4413644550039
"Atlanta",2020-04-03,95,32,0.1,711162,0.449777048824959,93.7639188072111
"Atlanta",2020-04-03,96,32,0.1,711162,0.449822299471918,93.3957479157247
"Atlanta",2020-04-03,97,32,0.1,711162,0.4498443044873,93.6839049210551
"Atlanta",2020-04-03,98,32,0.1,711162,0.449916429229931,93.6144798473992
"Atlanta",2020-04-03,99,32,0.1,711162,0.449854574489837,93.2792745402866
"Atlanta",2020-04-03,100,32,0.1,711162,0.449911390428427,93.7681070046718
"Atlanta",2020-04-04,1,32,0.1,626465,0.448659812655298,84.0465595289366
"Atlanta",2020-04-04,2,32,0.1,626465,0.448688550040236,83.6886258338632
"Atlanta",2020-04-04,3,32,0.1,626465,0.44850216449747,84.7007072487511
"Atlanta",2020-04-04,4,32,0.1,626465,0.448618517011327,84.2854919941624
"Atlanta",2020-04-04,5,32,0.1,626465,0.448584206260273,84.390143997813
"Atlanta",2020-04-04,6,32,0.1,626465,0.448652693149324,84.56162365865
"Atlanta",2020-04-04,7,32,0.1,626465,0.448452338876575,84.4910830773819
"Atlanta",2020-04-04,8,32,0.1,626465,0.448672261056255,84.6918827720894
"Atlanta",2020-04-04,9,32,0.1,626465,0.448773532029426,83.7636004754211
"Atlanta",2020-04-04,10,32,0.1,626465,0.448815283081959,84.2055684413968
"Atlanta",2020-04-04,11,32,0.1,626465,0.448709974067761,83.3840788925789
"Atlanta",2020-04-04,12,32,0.1,626465,0.44858925570368,84.4446860817559
"Atlanta",2020-04-04,13,32,0.1,626465,0.448884041896419,83.8786336322114
"Atlanta",2020-04-04,14,32,0.1,626465,0.448842628425268,84.2290310995635
"Atlanta",2020-04-04,15,32,0.1,626465,0.448563036242617,84.62856372694
"Atlanta",2020-04-04,16,32,0.1,626465,0.448627391797551,84.8819719237822
"Atlanta",2020-04-04,17,32,0.1,626465,0.448788110639487,84.0010678124196
"Atlanta",2020-04-04,18,32,0.1,626465,0.448846125995008,83.9352977805657
"Atlanta",2020-04-04,19,32,0.1,626465,0.448677173187443,84.0711720961909
"Atlanta",2020-04-04,20,32,0.1,626465,0.44879827225249,84.1519542752467
"Atlanta",2020-04-04,21,32,0.1,626465,0.448821549937718,83.341891511385
"Atlanta",2020-04-04,22,32,0.1,626465,0.448537718051413,84.4483167121444
"Atlanta",2020-04-04,23,32,0.1,626465,0.448845566899578,83.1492447459519
"Atlanta",2020-04-04,24,32,0.1,626465,0.448661577591718,85.2349345223132
"Atlanta",2020-04-04,25,32,0.1,626465,0.448753551824597,83.8382451631149
"Atlanta",2020-04-04,26,32,0.1,626465,0.448576176448023,83.8354605686754
"Atlanta",2020-04-04,27,32,0.1,626465,0.448579327292938,84.2873415072424
"Atlanta",2020-04-04,28,32,0.1,626465,0.448869695479108,83.8558849760093
"Atlanta",2020-04-04,29,32,0.1,626465,0.44856875044491,84.4993769018683
"Atlanta",2020-04-04,30,32,0.1,626465,0.448928069256712,83.3742651140002
"Atlanta",2020-04-04,31,32,0.1,626465,0.448822085168764,83.9982792247565
"Atlanta",2020-04-04,32,32,0.1,626465,0.448710590888221,84.0056147570805
"Atlanta",2020-04-04,33,32,0.1,626465,0.448725185442923,83.7551693572597
"Atlanta",2020-04-04,34,32,0.1,626465,0.448730428781699,83.9107177645369
"Atlanta",2020-04-04,35,32,0.1,626465,0.448656289591304,84.7525351503139
"Atlanta",2020-04-04,36,32,0.1,626465,0.448679545637489,84.6426286669442
"Atlanta",2020-04-04,37,32,0.1,626465,0.448659684755753,83.9429026076941
"Atlanta",2020-04-04,38,32,0.1,626465,0.448598668252292,84.4964228575207
"Atlanta",2020-04-04,39,32,0.1,626465,0.44873286233361,83.5846898886309
"Atlanta",2020-04-04,40,32,0.1,626465,0.448596647318705,84.1594826242413
"Atlanta",2020-04-04,41,32,0.1,626465,0.448816056716881,83.984482217213
"Atlanta",2020-04-04,42,32,0.1,626465,0.448506628040838,85.1541507279532
"Atlanta",2020-04-04,43,32,0.1,626465,0.448700488515973,84.6732452990428
"Atlanta",2020-04-04,44,32,0.1,626465,0.448790112064324,83.8096707121092
"Atlanta",2020-04-04,45,32,0.1,626465,0.448568208372855,84.167493547652
"Atlanta",2020-04-04,46,32,0.1,626465,0.448558555293103,84.0967366806693
"Atlanta",2020-04-04,47,32,0.1,626465,0.448514519173152,84.0830536283033
"Atlanta",2020-04-04,48,32,0.1,626465,0.448661096641091,83.7759937748977
"Atlanta",2020-04-04,49,32,0.1,626465,0.448685712243175,84.4474023548039
"Atlanta",2020-04-04,50,32,0.1,626465,0.448570236342157,84.6014138886347
"Atlanta",2020-04-04,51,32,0.1,626465,0.448687407750284,84.4573241442824
"Atlanta",2020-04-04,52,32,0.1,626465,0.448630042451382,84.5211107114192
"Atlanta",2020-04-04,53,32,0.1,626465,0.448854745810796,83.6814517131953
"Atlanta",2020-04-04,54,32,0.1,626465,0.448439139968967,84.4050018945387
"Atlanta",2020-04-04,55,32,0.1,626465,0.448731938060769,83.8872574784723
"Atlanta",2020-04-04,56,32,0.1,626465,0.448796094815719,83.5375598846459
"Atlanta",2020-04-04,57,32,0.1,626465,0.44897057140899,83.8916936762566
"Atlanta",2020-04-04,58,32,0.1,626465,0.448739030133442,84.0069794647197
"Atlanta",2020-04-04,59,32,0.1,626465,0.448793385754041,84.2165193096601
"Atlanta",2020-04-04,60,32,0.1,626465,0.448635396385483,84.1838725836693
"Atlanta",2020-04-04,61,32,0.1,626465,0.448640917921957,84.0501350136168
"Atlanta",2020-04-04,62,32,0.1,626465,0.448424182375983,85.0486069915293
"Atlanta",2020-04-04,63,32,0.1,626465,0.448638432264981,84.4398527782867
"Atlanta",2020-04-04,64,32,0.1,626465,0.448659204807062,83.7641527461794
"Atlanta",2020-04-04,65,32,0.1,626465,0.448559127090671,84.3250161159882
"Atlanta",2020-04-04,66,32,0.1,626465,0.44861699517777,84.1349858153967
"Atlanta",2020-04-04,67,32,0.1,626465,0.448496218432111,84.6572403506419
"Atlanta",2020-04-04,68,32,0.1,626465,0.448910623353953,84.1347785028779
"Atlanta",2020-04-04,69,32,0.1,626465,0.448585190612804,84.9081906585015
"Atlanta",2020-04-04,70,32,0.1,626465,0.448399429399786,84.9363492043305
"Atlanta",2020-04-04,71,32,0.1,626465,0.448560400337613,84.0229338709485
"Atlanta",2020-04-04,72,32,0.1,626465,0.448811602391584,83.8358229033388
"Atlanta",2020-04-04,73,32,0.1,626465,0.44867003641455,84.2667949880369
"Atlanta",2020-04-04,74,32,0.1,626465,0.4486964913485,84.2456374828117
"Atlanta",2020-04-04,75,32,0.1,626465,0.4485361836013,84.7043340522958
"Atlanta",2020-04-04,76,32,0.1,626465,0.448797473934325,83.4091997330102
"Atlanta",2020-04-04,77,32,0.1,626465,0.448400703269117,85.3046608313096
"Atlanta",2020-04-04,78,32,0.1,626465,0.448698649710776,83.8098840970534
"Atlanta",2020-04-04,79,32,0.1,626465,0.448685322441159,84.1781239582486
"Atlanta",2020-04-04,80,32,0.1,626465,0.44875856363106,83.8715677932395
"Atlanta",2020-04-04,81,32,0.1,626465,0.448601595407839,84.0244049173029
"Atlanta",2020-04-04,82,32,0.1,626465,0.448634024240757,84.4401758527397
"Atlanta",2020-04-04,83,32,0.1,626465,0.448631396559825,83.9542768429609
"Atlanta",2020-04-04,84,32,0.1,626465,0.448695816695189,84.0489630163719
"Atlanta",2020-04-04,85,32,0.1,626465,0.448607095068531,84.46421509568
"Atlanta",2020-04-04,86,32,0.1,626465,0.448701022757112,83.9274557325588
"Atlanta",2020-04-04,87,32,0.1,626465,0.448670975971379,84.3415701232117
"Atlanta",2020-04-04,88,32,0.1,626465,0.448731518530553,84.2866646117838
"Atlanta",2020-04-04,89,32,0.1,626465,0.448692886792399,84.0160174009179
"Atlanta",2020-04-04,90,32,0.1,626465,0.44872366761342,84.4532423237804
"Atlanta",2020-04-04,91,32,0.1,626465,0.448710643636773,84.5099933723623
"Atlanta",2020-04-04,92,32,0.1,626465,0.448879238052319,83.3541387105349
"Atlanta",2020-04-04,93,32,0.1,626465,0.448706561306272,83.4694511177773
"Atlanta",2020-04-04,94,32,0.1,626465,0.448715474893497,84.081459358491
"Atlanta",2020-04-04,95,32,0.1,626465,0.448768945903246,83.5972620252564
"Atlanta",2020-04-04,96,32,0.1,626465,0.448780690364855,83.8189139821766
"Atlanta",2020-04-04,97,32,0.1,626465,0.448579244961287,84.5504339990383
"Atlanta",2020-04-04,98,32,0.1,626465,0.448880126907668,83.9627037444749
"Atlanta",2020-04-04,99,32,0.1,626465,0.448655418155759,83.9036332043119
