"msa","day","rep","lag","eta","total_flow","rho","error"
"San Francisco",2020-04-05,63,21,0.05,208323,0.388521396447285,41.0161699257733
"San Francisco",2020-04-05,64,21,0.05,208323,0.388419511138122,41.0735135083079
"San Francisco",2020-04-05,65,21,0.05,208323,0.388701927625585,40.9536542905363
"San Francisco",2020-04-05,66,21,0.05,208323,0.388914330203133,40.8515221945551
"San Francisco",2020-04-05,67,21,0.05,208323,0.388314084041548,41.10845052567
"San Francisco",2020-04-05,68,21,0.05,208323,0.388655123973377,41.0133717619943
"San Francisco",2020-04-05,69,21,0.05,208323,0.388892462657043,40.8283317345413
"San Francisco",2020-04-05,70,21,0.05,208323,0.388434769573602,41.042272584559
"San Francisco",2020-04-05,71,21,0.05,208323,0.388598172458683,41.007733064571
"San Francisco",2020-04-05,72,21,0.05,208323,0.388820972391078,40.8544786801713
"San Francisco",2020-04-05,73,21,0.05,208323,0.388699852158562,40.9753651848663
"San Francisco",2020-04-05,74,21,0.05,208323,0.388861150630333,40.9269497957291
"San Francisco",2020-04-05,75,21,0.05,208323,0.388584588497719,41.0091245518743
"San Francisco",2020-04-05,76,21,0.05,208323,0.388741634885248,40.9707258874366
"San Francisco",2020-04-05,77,21,0.05,208323,0.388798449073244,40.9819767128406
"San Francisco",2020-04-05,78,21,0.05,208323,0.388907577398615,40.8992799319111
"San Francisco",2020-04-05,79,21,0.05,208323,0.388715398016879,40.9228924347718
"San Francisco",2020-04-05,80,21,0.05,208323,0.388701920650233,40.8987935511616
"San Francisco",2020-04-05,81,21,0.05,208323,0.389336280002577,40.7062505962429
"San Francisco",2020-04-05,82,21,0.05,208323,0.388692196116351,40.9313759281766
"San Francisco",2020-04-05,83,21,0.05,208323,0.388959726953261,40.9272962365461
"San Francisco",2020-04-05,84,21,0.05,208323,0.388775096238395,40.9554862155538
"San Francisco",2020-04-05,85,21,0.05,208323,0.388892774081822,40.8566094820726
"San Francisco",2020-04-05,86,21,0.05,208323,0.388571826189902,41.0061341381838
"San Francisco",2020-04-05,87,21,0.05,208323,0.388981873658242,40.8232726682821
"San Francisco",2020-04-05,88,21,0.05,208323,0.388947062979903,40.7669691048042
"San Francisco",2020-04-05,89,21,0.05,208323,0.388062369141289,41.185901114216
"San Francisco",2020-04-05,90,21,0.05,208323,0.389327860538202,40.8357861294155
"San Francisco",2020-04-05,91,21,0.05,208323,0.38888038906459,40.9812495365266
"San Francisco",2020-04-05,92,21,0.05,208323,0.388819236763947,40.8407288340757
"San Francisco",2020-04-05,93,21,0.05,208323,0.389176855885685,40.8939309591912
"San Francisco",2020-04-05,94,21,0.05,208323,0.388653821077789,40.9894144082595
"San Francisco",2020-04-05,95,21,0.05,208323,0.388725957961067,40.9340953598622
"San Francisco",2020-04-05,96,21,0.05,208323,0.388565140940907,40.9621183753997
"San Francisco",2020-04-05,97,21,0.05,208323,0.388816159874669,40.9727117024201
"San Francisco",2020-04-05,98,21,0.05,208323,0.389056504226591,40.8467637233094
"San Francisco",2020-04-05,99,21,0.05,208323,0.389149616161205,40.7845653526379
"San Francisco",2020-04-05,100,21,0.05,208323,0.3891679156623,40.8048310420877
